time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
12.9624,9.01073,2.84181,4.65181,5.98654,7.18801,8.39421,9.63738,11.0136,12.6059,14.75,18.6583,All
13.3127,8.04271,2.35961,3.97432,5.20447,6.32253,7.44628,8.64317,9.94593,11.4807,13.5475,17.3333,All
13.6094,7.30449,2.01378,3.48731,4.62375,5.67898,6.74576,7.88434,9.14126,10.6312,12.6432,16.3226,All
13.663,7.18095,1.96015,3.4058,4.52448,5.57239,6.62888,7.76039,9.00575,10.4809,12.4846,16.1656,All
14.0134,6.42385,1.63211,2.92107,3.94717,4.91618,5.90793,6.9739,8.15719,9.57363,11.5158,15.0832,All
14.3637,5.76006,1.36093,2.50813,3.44634,4.34383,5.26366,6.26657,7.40481,8.76469,10.6392,14.0966,All
14.714,5.1659,1.13345,2.16098,3.0109,3.83705,4.69861,5.65122,6.72337,8.02813,9.8515,13.2082,All
14.7785,5.06356,1.09578,2.10028,2.93807,3.75124,4.60099,5.54526,6.60223,7.90163,9.70856,13.0452,All
15.0644,4.63414,0.944566,1.85865,2.63465,3.39151,4.20232,5.09379,6.11365,7.36289,9.10923,12.3768,All
15.4147,4.52459,0.846044,1.71281,2.47718,3.23573,4.06884,5.01668,6.15495,7.63086,10.0596,26.0254,All
15.765,4.08681,0.703588,1.47821,2.17332,2.87803,3.65356,4.54458,5.61805,7.04822,9.4155,57.1633,All
16.0482,13.4263,8.77356,9.86459,10.7947,11.7748,12.8749,14.0188,15.3098,17.0624,19.608,43.8869,All
16.1154,24.0058,17.0977,19.5942,20.9559,22.0624,23.2843,24.8721,27.2799,30.8696,34.9645,45.4302,All
16.4657,61.8314,37.827,46.8825,52.337,56.5446,60.1789,63.4649,66.6233,69.7794,73.0748,77.5351,All
16.816,48.3097,29.8745,36.4597,40.5762,43.8758,46.8536,49.7337,52.6526,55.8668,59.7967,65.9359,All
17.1664,39.1312,24.4786,29.7161,32.9687,35.5417,37.9375,40.304,42.7669,45.5158,49.0861,55.1011,All
17.4269,34.2186,21.2059,25.8456,28.6954,31.0264,33.1398,35.2907,37.5445,40.1113,43.4806,49.2704,All
17.5167,32.7852,20.1797,24.6469,27.4041,29.6618,31.725,33.825,36.0249,38.5409,41.8238,47.5727,All
17.867,27.9917,16.5047,20.5613,23.0653,25.1465,27.0172,28.9512,30.993,33.3624,36.4709,41.9272,All
18.2174,24.1849,13.479,17.2214,19.5673,21.5126,23.2903,25.0757,27.0361,29.2994,32.2405,37.4669,All
18.5677,21.0701,10.9655,14.4635,16.6966,18.5349,20.2537,21.937,23.7959,25.9589,28.7913,33.8358,All
18.918,18.4991,8.96706,12.2076,14.2869,16.044,17.6751,19.3118,21.0996,23.173,25.9268,30.8377,All
18.924,18.4613,8.93635,12.1712,14.2507,16.0041,17.6357,19.2701,21.0573,23.1294,25.8819,30.7924,All
19.2684,16.2838,7.34703,10.3223,12.2674,13.9529,15.512,17.0972,18.8029,20.7965,23.4519,28.2442,All
19.6187,14.3946,6.03549,8.74801,10.5734,12.1547,13.6351,15.1735,16.8325,18.7351,21.3103,25.993,All
19.969,12.7591,4.97633,7.42715,9.12838,10.6051,12.0432,13.5005,15.1065,16.9585,19.4464,23.9919,All
20.3194,11.3461,4.11782,6.33133,7.90567,9.28102,10.6476,12.0414,13.5985,15.3789,17.7809,22.2155,All
20.5498,10.5023,3.64652,5.70679,7.20244,8.50959,9.82528,11.1916,12.689,14.4396,16.8094,21.1732,All
20.6697,10.0925,3.41532,5.40721,6.85932,8.14338,9.42876,10.7674,12.2434,13.9791,16.3136,20.6369,All
21.02,8.99212,2.82638,4.62258,5.95505,7.15199,8.36117,9.64842,11.0518,12.7226,14.9788,19.1937,All
21.3704,8.0288,2.34567,3.95055,5.17513,6.29657,7.43366,8.65012,9.99246,11.597,13.7992,17.9198,All
21.7207,7.18031,1.94317,3.38321,4.50479,5.55351,6.62604,7.77065,9.05321,10.5879,12.7249,16.7187,All
22.071,6.43171,1.62485,2.90519,3.92785,4.90054,5.90217,6.98564,8.21487,9.6955,11.7505,15.6604,All
22.3152,5.9569,1.42892,2.61289,3.57532,4.49732,5.44578,6.49474,7.67652,9.1156,11.1308,14.9644,All
22.4214,5.76221,1.35471,2.50019,3.43059,4.33046,5.26071,6.29365,7.45562,8.87365,10.8693,14.6664,All
22.7717,5.16976,1.12848,2.15105,2.99761,3.82834,4.69954,5.67133,6.77076,8.14134,10.0654,13.7613,All
23.122,4.63947,0.945476,1.84839,2.62164,3.39071,4.2085,5.11554,6.16696,7.47536,9.32683,12.9388,All
23.4724,4.55193,0.842111,1.70604,2.46975,3.24269,4.07973,5.04822,6.22659,7.80035,10.4463,32.5633,All
23.8227,4.10659,0.699669,1.47282,2.16628,2.88023,3.67026,4.57544,5.69039,7.20478,9.7783,53.1605,All
24.173,32.5571,22.9566,26.5165,28.6937,30.3289,31.757,33.4644,36.1055,41.0748,46.5492,56.076,All
24.2324,40.582,28.1463,32.7087,35.5436,37.8259,39.7232,41.504,43.906,48.7047,56.9791,66.6313,All
24.5234,61.8514,36.8498,46.1166,51.83,56.2406,60.0824,63.6221,67.1084,70.6141,74.5766,79.7952,All
24.8737,46.5965,29.1044,35.3197,39.2467,42.3395,45.1993,47.9574,50.7884,53.932,57.8137,64.0458,All
25.224,38.0463,23.8868,28.9288,32.0512,34.5771,36.8856,39.181,41.6121,44.3141,47.851,53.8836,All
25.5744,32.01,19.6409,24.0273,26.7492,28.9378,30.975,33.0347,35.2272,37.7255,40.982,46.7525,All
25.9247,27.4224,16.0393,20.075,22.5543,24.5935,26.4556,28.3726,30.3984,32.7579,35.8707,41.3634,All
26.275,23.7396,13.0978,16.8331,19.1464,21.0807,22.8523,24.6257,26.5786,28.8459,31.7656,37.0308,All
26.3142,23.3759,12.7999,16.4995,18.8168,20.7299,22.495,24.2506,26.2045,28.4514,31.3558,36.6165,All
26.6254,20.718,10.6761,14.1419,16.3501,18.1794,19.8958,21.576,23.4269,25.6037,28.4468,33.5373,All
26.9757,18.1997,8.73927,11.94,14.0038,15.7505,17.3761,19.0133,20.8052,22.8848,25.6374,30.6355,All
27.3261,16.0377,7.16176,10.1081,12.0328,13.7145,15.254,16.8447,18.5582,20.5587,23.2273,28.115,All
27.6764,14.1911,5.90362,8.56893,10.378,11.9463,13.4257,14.9498,16.6231,18.5412,21.1429,25.9045,All
28.0267,12.5856,4.863,7.28207,8.96815,10.4326,11.8615,13.3181,14.926,16.7877,19.295,23.9377,All
28.3771,11.191,4.03376,6.21406,7.77034,9.13165,10.4882,11.8894,13.4341,15.2288,17.6841,22.2127,All
28.5748,10.4717,3.62879,5.67933,7.16814,8.48261,9.79188,11.1636,12.6683,14.437,16.8415,21.2996,All
28.7274,9.95414,3.34035,5.30743,6.73957,8.0185,9.29285,10.6374,12.1088,13.8528,16.2198,20.6361,All
29.0777,8.87669,2.76783,4.53323,5.85742,7.04417,8.24324,9.53034,10.9338,12.6076,14.9092,19.2544,All
29.4281,7.93303,2.29408,3.88315,5.09291,6.20494,7.33774,8.54812,9.88995,11.5061,13.7369,17.9356,All
29.7784,7.10208,1.91381,3.32491,4.43779,5.47446,6.54012,7.67829,8.96819,10.5209,12.6766,16.8067,All
30.1287,6.3548,1.59548,2.85705,3.86965,4.84047,5.82236,6.91317,8.13954,9.62594,11.7109,15.748,All
30.4791,5.69774,1.33403,2.4589,3.37957,4.2729,5.19928,6.22726,7.38097,8.82599,10.8392,14.7516,All
30.8294,5.10788,1.11251,2.11294,2.95327,3.77933,4.64921,5.61538,6.71767,8.09274,10.048,13.8611,All
31.0297,4.80394,1.00344,1.93917,2.73247,3.5272,4.36507,5.29297,6.37339,7.71093,9.61832,13.3881,All
31.1797,4.58783,0.929253,1.82084,2.58248,3.34907,4.16066,5.06667,6.12309,7.43239,9.3089,13.0452,All
31.5301,4.50677,0.825534,1.67988,2.43783,3.20437,4.03972,5.00419,6.18246,7.77758,10.4895,38.5773,All
31.8804,4.07189,0.688063,1.4532,2.14162,2.85109,3.63044,4.53835,5.66851,7.19073,9.80906,50.3067,All
32.2307,40.4122,28.0325,32.5731,35.3851,37.6553,39.5535,41.3637,43.8039,48.6308,56.7475,66.4974,All
32.5811,58.2859,35.0855,43.4541,48.7374,52.9271,56.5464,60.0133,63.4451,67.0126,71.1512,76.8549,All
32.9314,44.9324,28.2411,34.1618,37.8933,40.8732,43.6142,46.2703,49.016,52.0718,55.9192,62.1949,All
33.2817,36.9573,23.2262,28.0762,31.1023,33.5698,35.8359,38.079,40.4544,43.1238,46.6168,52.6645,All
33.6321,31.2122,19.0416,23.3626,26.0385,28.1912,30.205,32.2279,34.3879,36.8771,40.0923,45.8477,All
33.6955,30.3276,18.3607,22.6145,25.235,27.3607,29.3611,31.3247,33.4662,35.9174,39.0896,44.8198,All
33.9824,26.803,15.5619,19.5292,21.9853,24.0092,25.8616,27.7363,29.7537,32.1067,35.1974,40.6425,All
34.3327,23.2517,12.6937,16.3741,18.6946,20.6033,22.366,24.1237,26.0624,28.3101,31.2222,36.5075,All
34.6831,20.3146,10.3548,13.7894,15.9696,17.7832,19.4904,21.1706,23.0086,25.1667,28.0231,33.0939,All
35.0334,17.8515,8.48355,11.6411,13.6846,15.4279,17.0378,18.6675,20.4503,22.5136,25.2709,30.2717,All
35.3837,15.7498,6.97164,9.86442,11.7662,13.436,14.9593,16.5474,18.2677,20.2511,22.9265,27.8185,All
35.7341,13.9438,5.74938,8.36336,10.1515,11.7095,13.1816,14.7026,16.3623,18.2776,20.8889,25.6424,All
36.0844,12.3669,4.7367,7.11779,8.78376,10.2332,11.6477,13.1028,14.7015,16.5561,19.0856,23.7449,All
36.4347,11.0029,3.92758,6.07514,7.60952,8.96424,10.3002,11.7034,13.241,15.0316,17.4884,22.0229,All
36.5903,10.4395,3.62074,5.65756,7.1412,8.45787,9.76096,11.1325,12.6382,14.4152,16.8212,21.3286,All
36.7851,9.78991,3.25772,5.18931,6.60608,7.86933,9.13592,10.4702,11.9319,13.6786,16.039,20.4962,All
37.1354,8.73405,2.69512,4.43707,5.73912,6.92037,8.10794,9.37973,10.7795,12.4565,14.7597,19.1099,All
37.4857,7.80839,2.23903,3.79744,4.9936,6.09157,7.21761,8.41639,9.75851,11.366,13.5982,17.8555,All
37.8361,6.9919,1.86872,3.25681,4.35336,5.37977,6.43279,7.56519,8.85082,10.4006,12.5505,16.7255,All
38.1864,6.25951,1.56175,2.7993,3.79673,4.75415,5.73268,6.81696,8.03023,9.5149,11.601,15.6595,All
38.5367,5.61529,1.30362,2.41058,3.32016,4.20127,5.11938,6.14134,7.29118,8.72905,10.7473,14.6997,All
38.8871,5.03481,1.08838,2.07147,2.90018,3.71651,4.58066,5.53704,6.63861,8.00932,9.95754,13.8206,All
39.2374,4.52383,0.905897,1.7838,2.53729,3.29374,4.10158,4.99511,6.0409,7.35656,9.22974,13.0004,All
39.5877,4.07365,0.753976,1.53822,2.22487,2.92036,3.6745,4.51399,5.50253,6.76191,8.57214,12.2593,All
39.7338,3.89962,0.698105,1.4439,2.10866,2.77745,3.51136,4.32762,5.29973,6.5283,8.30898,11.9627,All
39.9381,3.66955,0.626134,1.32521,1.95338,2.58694,3.29439,4.08341,5.0225,6.22035,7.96653,11.5589,All
40.2884,46.9737,4.8629,35.272,39.7471,42.9885,45.7435,48.1264,50.5502,54.5416,64.9407,74.9456,All
40.6387,55.3081,4.49934,40.1263,45.9358,50.1246,53.6291,56.9567,60.2964,63.845,68.0012,74.0553,All
40.9891,43.3047,4.17792,31.7205,36.099,39.2176,41.9801,44.6368,47.3149,50.325,54.1355,60.3896,All
41.3394,35.7379,3.85775,25.9071,29.6194,32.2612,34.592,36.8851,39.2494,41.9118,45.3903,51.4186,All
41.6897,30.2084,3.5664,21.3367,24.6698,27.0802,29.1863,31.2558,33.4489,35.9466,39.1475,44.9133,All
42.0401,25.9281,3.29507,17.5987,20.7325,22.9972,24.953,26.8881,28.9566,31.3527,34.4435,39.8818,All
42.3904,22.4786,3.04286,14.5819,17.5315,19.6649,21.556,23.3819,25.355,27.649,30.5773,35.8529,All
42.7407,19.6042,2.79192,12.1031,14.8814,16.9273,18.7261,20.4868,22.3732,24.5767,27.4727,32.5787,All
43.0911,17.1847,2.54679,10.0636,12.6536,14.6113,16.3311,18.0465,19.8785,21.9787,24.7848,29.7865,All
43.1473,16.8326,2.50277,9.77531,12.3284,14.27,15.984,17.6901,19.5117,21.602,24.3919,29.3848,All
43.4414,15.1079,2.28826,8.40909,10.8178,12.6362,14.3055,15.9608,17.7179,19.755,22.4762,27.3983,All
43.7918,13.3471,2.04024,7.05211,9.26913,10.9717,12.5673,14.1441,15.8623,17.8191,20.4613,25.2623,All
44.1421,11.8111,1.8074,5.93009,7.95745,9.55579,11.0636,12.5744,14.2352,16.1186,18.6864,23.3911,All
44.4924,10.4824,1.57955,5.01696,6.84662,8.33891,9.76354,11.2034,12.7878,14.6285,17.1177,21.7005,All
44.8428,9.31308,1.36485,4.24945,5.90576,7.29097,8.62746,10.0056,11.5166,13.2876,15.6928,20.1998,All
45.1931,8.28145,1.18497,3.59765,5.10456,6.38521,7.63782,8.94706,10.3902,12.0886,14.4327,18.8152,All
45.5434,7.37976,1.02177,3.07082,4.41828,5.60682,6.7686,8.01383,9.38165,11.0201,13.2854,17.5676,All
45.8938,6.58842,0.871481,2.62594,3.83156,4.9289,6.02043,7.18885,8.48568,10.0647,12.2558,16.4635,All
46.2441,5.89809,0.745714,2.2414,3.32584,4.33975,5.35575,6.45111,7.68759,9.2133,11.3302,15.4104,All
46.5944,5.27755,0.632625,1.91119,2.89086,3.82723,4.76754,5.79821,6.98333,8.43489,10.4721,14.4531,All
46.8541,4.86037,0.558604,1.70557,2.61051,3.48736,4.3778,5.3662,6.49158,7.91252,9.88569,13.7966,All
46.9448,4.72548,0.536276,1.64001,2.51895,3.37604,4.25075,5.22287,6.33033,7.73362,9.69847,13.573,All
47.2951,4.23447,0.451498,1.40354,2.19934,2.98246,3.7968,4.70536,5.75906,7.10119,8.98759,12.7869,All
47.6454,3.80012,0.375472,1.21007,1.91857,2.63563,3.39821,4.24309,5.24145,6.51911,8.33893,12.043,All
47.9958,3.41997,0.315463,1.03739,1.67346,2.33372,3.04255,3.83198,4.7811,5.99548,7.74161,11.3454,All
48.3461,53.4273,0.87771,39.8875,45.0629,48.8,51.9751,54.8281,57.5593,60.9756,68.7645,80.4528,All
48.6964,52.7899,0.820826,38.3571,43.8421,47.8057,51.1712,54.3631,57.5546,61.031,65.1916,71.4298,All
49.0468,41.8754,0.769548,30.6607,34.884,37.907,40.5702,43.143,45.7762,48.7185,52.4672,58.6885,All
49.3971,34.7328,0.720415,25.1122,28.7388,31.3202,33.595,35.8423,38.1731,40.8219,44.2464,50.2425,All
49.7474,29.4474,0.674236,20.6684,23.9891,26.3424,28.4224,30.4782,32.6415,35.1281,38.317,44.0077,All
50.0978,25.3234,0.63106,17.0835,20.1608,22.4171,24.3567,26.268,28.3278,30.703,33.7681,39.1852,All
50.4481,21.9695,0.588589,14.1352,17.0661,19.1791,21.065,22.8823,24.8383,27.1008,30.0326,35.3158,All
50.7984,19.1926,0.551164,11.7267,14.4919,16.5211,18.3088,20.0659,21.9537,24.1317,27.0152,32.117,All
50.8794,18.6139,0.542017,11.2327,13.9532,15.9715,17.7358,19.481,21.3555,23.5138,26.3622,31.4463,All
51.1488,16.8307,0.513149,9.74059,12.322,14.2703,15.9823,17.6887,19.5096,21.604,24.3926,29.389,All
51.4991,14.7996,0.478962,8.13426,10.539,12.339,14.0098,15.651,17.4047,19.4312,22.1357,27.0599,All
51.8494,13.0841,0.446756,6.79187,9.03194,10.7216,12.3073,13.8798,15.5889,17.5374,20.1708,24.9749,All
52.1998,11.5875,0.416948,5.71199,7.74178,9.33724,10.8365,12.3419,13.9909,15.8728,18.4253,23.1117,All
52.5501,10.2782,0.391559,4.82026,6.66314,8.14725,9.56221,10.995,12.5758,14.409,16.8837,21.4721,All
52.9004,9.12936,0.362345,4.06494,5.74112,7.11839,8.45451,9.82058,11.3234,13.0811,15.4905,19.9816,All
53.2508,8.121,0.336066,3.4288,4.95632,6.23312,7.48296,8.78247,10.2191,11.9078,14.2462,18.6131,All
53.6011,7.2318,0.301043,2.91175,4.28248,5.47055,6.62889,7.86656,9.22792,10.86,13.1205,17.3992,All
53.9514,6.46068,0.274651,2.47227,3.71128,4.80738,5.89059,7.05374,8.34832,9.92233,12.1005,16.3041,All
54.3018,5.7791,0.248213,2.09581,3.21565,4.23131,5.2374,6.32829,7.56281,9.08255,11.1957,15.2677,All
54.6521,5.1656,0.221827,1.78617,2.79162,3.72661,4.66388,5.68727,6.86561,8.31932,10.3413,14.3186,All
55.0024,4.62597,0.192403,1.51777,2.42551,3.28633,4.15753,5.11954,6.2222,7.62362,9.58344,13.4521,All
55.2505,4.28152,0.173715,1.35375,2.19873,3.00455,3.83641,4.75223,5.8201,7.17607,9.08013,12.9153,All
55.3528,4.14848,0.167024,1.29177,2.11068,2.89779,3.71143,4.60974,5.6594,6.994,8.87829,12.6868,All
55.7031,3.72012,0.141511,1.09616,1.83778,2.5575,3.32075,4.16024,5.15544,6.42255,8.23713,11.9366,All
56.0534,12.668,0.170597,3.04718,8.42702,10.6277,11.9496,13.4178,15.0156,16.7056,19.0653,22.9456,All
56.4038,54.0555,0.153961,2.72832,9.31471,45.2395,51.6409,56.3162,60.3653,64.212,68.4645,76.6263,All
56.7541,45.9453,0.136892,2.45243,8.76577,38.0233,43.7392,48.0177,51.9144,55.8497,60.484,67.488,All
57.1044,36.8753,0.122095,2.19315,8.26137,30.6738,35.155,38.5309,41.7335,45.0381,49.0528,55.7029,All
57.4548,30.6299,0.105914,1.97136,7.76257,25.2377,29.0887,32.0568,34.8527,37.8194,41.5397,47.7332,All
57.8051,25.8633,0.094271,1.77722,7.29347,20.8839,24.479,27.179,29.7441,32.5301,35.9943,41.857,All
58.1554,22.0769,0.0831024,1.60183,6.82076,17.3701,20.7408,23.2927,25.704,28.3441,31.6663,37.2966,All
58.5058,18.9366,0.0735018,1.44788,6.24702,14.5104,17.677,20.1469,22.4218,24.9677,28.1673,33.596,All
58.8561,16.356,0.0648393,1.30515,5.59029,12.1548,15.1288,17.4733,19.696,22.1475,25.2128,30.529,All
59.2064,14.1675,0.0571587,1.17967,4.96227,10.2117,13.0052,15.2353,17.3913,19.7362,22.7009,27.9072,All
59.5568,12.2983,0.0492155,1.06351,4.36468,8.64929,11.2113,13.3494,15.4007,17.667,20.5453,25.5825,All
59.9071,10.7167,0.0434947,0.959421,3.8403,7.36086,9.70242,11.698,13.6785,15.8687,18.6527,23.5374,All
59.9971,10.349,0.0419166,0.935477,3.70376,7.06797,9.35319,11.3166,13.2683,15.4427,18.2039,23.076,All
60.2574,9.37207,0.0380636,0.868571,3.33961,6.29288,8.42222,10.2914,12.1754,14.2833,16.9782,21.7794,All
60.6078,8.21831,0.0331337,0.779421,2.9266,5.40212,7.33907,9.07579,10.8696,12.8877,15.5027,20.1777,All
60.9581,7.2164,0.0284819,0.700946,2.56118,4.66342,6.40735,8.03169,9.72332,11.6355,14.1795,18.7606,All
61.3084,6.35458,0.0247571,0.629678,2.23095,4.04155,5.61426,7.10248,8.70574,10.5476,12.9944,17.4666,All
61.6588,5.61976,0.0215624,0.562761,1.94526,3.50463,4.92633,6.29172,7.82193,9.58894,11.9312,16.2887,All
62.0091,4.96489,0.0187053,0.502232,1.70565,3.05488,4.32757,5.59826,7.03572,8.70803,10.9514,15.2286,All
62.3595,4.40204,0.0162142,0.445829,1.4904,2.66943,3.81664,4.99489,6.33192,7.91845,10.0791,14.2345,All
62.7098,3.90487,0.0139355,0.395198,1.30587,2.33629,3.37369,4.46053,5.71666,7.20691,9.29895,13.3352,All
63.0601,3.47506,0.0119315,0.348837,1.13882,2.05095,2.99136,3.98934,5.15471,6.57472,8.57002,12.4949,All
63.4105,3.09071,0.0101557,0.308149,0.996748,1.79513,2.64844,3.56996,4.65604,6.00741,7.91738,11.7223,All
63.7608,2.75698,0.00867587,0.269594,0.872133,1.58058,2.35263,3.20672,4.21821,5.49427,7.32323,11.0267,All
64.1111,21.3641,0.00742966,0.289298,2.72448,18.4896,20.5533,22.2338,24.3929,27.7676,31.4387,38.3392,All
64.4615,56.7625,0.00640652,0.261654,2.59898,47.3374,54.167,59.1069,63.4159,67.5039,71.7542,77.1017,All
64.8118,44.1416,0.0055427,0.236717,2.46698,36.5858,42.0238,46.1046,49.8749,53.6673,58.1858,65.1904,All
65.1514,35.9183,0.00475543,0.21516,2.34896,29.8565,34.2313,37.5235,40.6752,43.9178,47.8707,54.4895,All
65.1621,35.7087,0.00474147,0.214529,2.34614,29.6715,34.0217,37.3002,40.436,43.6751,47.6081,54.2066,All
65.5125,29.7592,0.00408025,0.195288,2.24509,24.4478,28.2563,31.1635,33.9257,36.8452,40.5138,46.6617,All
65.8628,25.1832,0.00347743,0.177299,2.13082,20.2517,23.8063,26.4773,29.0233,31.7807,35.216,41.0434,All
66.2131,21.5144,0.00299554,0.160227,2.03506,16.8257,20.192,22.7237,25.123,27.7382,31.0476,36.6332,All
66.5635,18.4824,0.00256251,0.145258,1.94311,14.0571,17.2149,19.6761,21.9375,24.4755,27.6466,33.0531,All
66.9138,15.9676,0.0022197,0.131114,1.84703,11.7455,14.7356,17.0695,19.2896,21.7246,24.7718,30.0771,All
67.2641,13.8255,0.00190838,0.118918,1.75524,9.82976,12.66,14.8973,17.0377,19.3743,22.3165,27.5171,All
67.6145,11.9933,0.001641,0.107478,1.66649,8.28194,10.9094,13.0411,15.0923,17.3562,20.2247,25.2415,All
67.9648,10.4468,0.0014151,0.0977918,1.55883,6.98332,9.42543,11.4291,13.4032,15.5905,18.3618,23.2485,All
68.3151,9.12755,0.00120018,0.0885707,1.4493,5.9107,8.16773,10.0498,11.9356,14.036,16.7243,21.4981,All
68.6655,7.97749,0.00102941,0.0804437,1.32936,5.01383,7.09728,8.85853,10.6536,12.6565,15.2734,19.936,All
69.0158,7.00104,0.000885374,0.0728911,1.20047,4.27474,6.16956,7.82254,9.5227,11.4349,13.9659,18.5438,All
69.3661,6.14442,0.000752016,0.0660498,1.09202,3.65618,5.37646,6.9092,8.52473,10.3603,12.8045,17.2615,All
69.7165,5.41352,0.000645447,0.0598477,0.983256,3.13306,4.6877,6.11084,7.64833,9.41227,11.7506,16.1047,All
70.0668,4.77296,0.000553286,0.0542979,0.874356,2.69012,4.09852,5.41118,6.86415,8.54842,10.7865,15.0652,All
70.4171,4.20579,0.000474201,0.0490907,0.779802,2.31686,3.58899,4.81163,6.16877,7.76011,9.92985,14.0816,All
70.7486,3.73949,0.00041192,0.0447855,0.689572,2.01554,3.16981,4.30718,5.58722,7.09581,9.19359,13.2309,All
70.7675,3.71554,0.000408494,0.0445452,0.684493,2.0006,3.14767,4.2806,5.55647,7.0601,9.15368,13.1827,All
71.1178,3.28019,0.000350116,0.0403044,0.60532,1.72789,2.76423,3.81361,5.00555,6.4322,8.43143,12.3512,All
71.4681,2.90449,0.000299669,0.0363379,0.531093,1.49559,2.43343,3.40523,4.51323,5.87155,7.78567,11.5868,All
71.8185,2.57341,0.000256058,0.0327709,0.462281,1.30004,2.14317,3.04315,4.07558,5.36278,7.20212,10.9097,All
72.1688,8.28845,0.000221385,0.0298661,0.556423,2.27845,5.22474,21.5826,27.8623,30.9896,35.135,44.7828,All
72.5191,7.73479,0.00019052,0.0270258,0.49794,2.02692,4.80987,39.8917,54.5467,62.3175,69.3981,77.4114,All
72.8695,7.23016,0.000163889,0.0244399,0.447908,1.81222,4.42589,30.0983,40.72,46.797,52.5573,60.8624,All
73.2198,6.77863,0.000140778,0.0221092,0.401761,1.62809,4.06088,24.4646,33.0751,38.0869,43.1005,50.4229,All
73.5701,6.34922,0.000121654,0.0199363,0.361284,1.46581,3.7364,19.9575,27.5487,31.9893,36.516,43.3547,All
73.9205,5.95595,0.000104761,0.0179395,0.321704,1.31998,3.44765,16.1621,23.2209,27.3451,31.5879,38.0861,All
74.2708,5.55889,8.91274e-05,0.0160876,0.286841,1.19228,3.18718,13.2201,19.7242,23.6276,27.6339,33.9548,All
74.6211,5.16946,7.58609e-05,0.0144699,0.257668,1.07662,2.9373,10.8917,16.8696,20.5851,24.4461,30.557,All
74.9715,4.78478,6.47192e-05,0.0129985,0.229162,0.970827,2.70746,9.15954,14.4616,18.0127,21.7391,27.6454,All
75.3218,4.39589,5.53074e-05,0.0116594,0.203292,0.876042,2.49114,7.78416,12.4639,15.8173,19.4106,25.1567,All
75.6721,3.98462,4.76081e-05,0.0104697,0.179929,0.792878,2.29249,6.66057,10.7835,13.9625,17.4337,22.9876,All
76.0225,3.60091,4.1436e-05,0.00939716,0.161097,0.720686,2.10351,5.75007,9.35739,12.3862,15.6902,21.1105,All
76.3728,3.23687,3.56008e-05,0.00838963,0.144063,0.652839,1.93452,5.00755,8.15145,11.009,14.1536,19.4179,All
76.7231,2.90586,3.03627e-05,0.00749084,0.127726,0.59167,1.77248,4.38481,7.14196,9.79291,12.7895,17.9353,All
76.8267,2.8174,2.90355e-05,0.00723489,0.123313,0.575092,1.72772,4.21445,6.86842,9.46116,12.4219,17.5224,All
77.0735,2.59698,2.58639e-05,0.00669212,0.11309,0.536486,1.61635,3.83576,6.27272,8.73417,11.5991,16.5635,All
77.4238,2.32534,2.22299e-05,0.00600938,0.100497,0.484693,1.46628,3.37743,5.52539,7.78863,10.532,15.3303,All
77.7741,2.08374,1.92716e-05,0.00535891,0.08956,0.43962,1.32575,2.978,4.89334,6.97136,9.58766,14.2563,All
78.1245,1.86375,1.66888e-05,0.00473643,0.0794484,0.398754,1.19768,2.62701,4.33524,6.27008,8.74202,13.2578,All
78.4748,1.6638,1.43146e-05,0.00421284,0.0701725,0.360904,1.08226,2.32926,3.85975,5.63582,7.98145,12.3382,All
78.8251,1.48438,1.23432e-05,0.00372196,0.0625074,0.326457,0.975119,2.07068,3.44055,5.07605,7.29346,11.5155,All
79.1755,1.32707,1.0549e-05,0.00329793,0.0557583,0.294309,0.878298,1.84293,3.06352,4.57805,6.68121,10.7345,All
79.5258,1.1801,9.04806e-06,0.00294187,0.0495436,0.265157,0.787755,1.64227,2.73862,4.14048,6.1107,10.0389,All
79.8762,1.05369,7.78915e-06,0.00259129,0.0441251,0.238793,0.705537,1.4709,2.4546,3.75575,5.60579,9.39131,All
80.2265,1.58529,6.69915e-06,0.00226307,0.0394328,0.22945,0.848001,3.29325,30.5232,36.4082,40.3897,49.5433,All
80.5768,1.4715,5.73678e-06,0.00200364,0.035196,0.208619,0.784843,3.05633,45.524,56.3314,64.497,73.5757,All
80.9272,1.35816,4.86916e-06,0.00177157,0.0316435,0.189704,0.725074,2.8323,34.9887,43.0095,49.5074,58.1432,All
81.2775,1.77469,4.16963e-06,0.00156019,0.0281233,0.176383,0.762296,24.2027,33.217,38.7545,44.9031,58.1457,All
81.6278,1.68337,3.56925e-06,0.00137125,0.0250451,0.160868,0.715694,19.7056,27.7706,32.6828,38.3319,49.9072,All
81.9782,1.60597,3.04245e-06,0.00120462,0.0223495,0.147,0.669804,15.9146,23.5022,28.0472,33.1243,42.1294,All
82.3285,1.53141,2.60011e-06,0.00106046,0.0198746,0.134121,0.630734,12.9178,20.0381,24.2771,28.9708,36.6308,All
82.6788,1.46142,2.2214e-06,0.000933263,0.0177859,0.122774,0.588389,10.5121,17.1684,21.1819,25.5219,32.441,All
83.0292,1.39005,1.88858e-06,0.000820717,0.0158549,0.112179,0.552812,8.57677,14.7897,18.5598,22.6047,29.066,All
83.3795,1.3258,1.62509e-06,0.000721143,0.0141065,0.102271,0.519809,7.04382,12.7416,16.3037,20.1285,26.2685,All
