time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
12.9624,9.11927,2.79263,4.68775,6.06319,7.30113,8.50241,9.74351,11.1214,12.6822,14.7743,18.618,All
13.3127,8.16832,2.28767,4.00261,5.27181,6.43906,7.57721,8.76928,10.0827,11.5795,13.6234,17.3279,All
13.6094,7.44545,1.93043,3.49184,4.68148,5.78959,6.88457,8.04225,9.28384,10.7536,12.7407,16.3507,All
13.663,7.32323,1.87233,3.40764,4.58106,5.68057,6.76411,7.91325,9.14613,10.6103,12.5892,16.1873,All
14.0134,6.5814,1.52678,2.90687,3.98626,5.02467,6.04249,7.14294,8.3166,9.73517,11.6496,15.1365,All
14.3637,5.92103,1.24521,2.47626,3.46803,4.4366,5.40572,6.45222,7.58227,8.95119,10.7881,14.2095,All
14.714,5.32979,1.01045,2.10747,3.01867,3.92763,4.83853,5.82943,6.91764,8.22973,10.0174,13.3153,All
14.7785,5.22516,0.970587,2.04685,2.94351,3.84123,4.74615,5.71968,6.80595,8.10014,9.88044,13.1703,All
15.0644,4.79656,0.813868,1.78958,2.62881,3.47647,4.33454,5.27375,6.32057,7.57462,9.31517,12.51,All
15.4147,4.70276,0.716704,1.64784,2.48292,3.32367,4.2243,5.20306,6.37402,7.87514,10.2507,24.5888,All
15.765,4.24983,0.579699,1.40339,2.16461,2.94758,3.80446,4.72686,5.85406,7.30274,9.60808,55.2896,All
16.0482,13.2131,8.20284,9.59283,10.6296,11.6136,12.655,13.7976,15.1339,16.8833,19.6689,43.3714,All
16.1154,24.0777,16.1782,18.4977,20.0846,21.6181,23.1954,25.0043,27.2545,30.3072,35.4449,46.8731,All
16.4657,59.5851,38.8877,46.8492,51.3267,54.8277,57.9892,61.1476,64.4616,68.3872,73.4439,82.9062,All
16.816,47.4941,30.0531,36.6293,40.4631,43.4871,46.1995,48.8432,51.6115,54.8009,58.9446,66.2687,All
17.1664,38.5811,24.0348,29.3204,32.5521,35.1422,37.4576,39.7265,42.1504,44.9186,48.4963,54.9522,All
17.4269,33.7814,20.5444,25.3068,28.2211,30.6193,32.7288,34.8671,37.1144,39.7107,43.1028,49.2585,All
17.5167,32.3693,19.515,24.1243,26.9573,29.2673,31.3399,33.4357,35.6428,38.1729,41.5209,47.539,All
17.867,27.6965,15.9518,20.1,22.7085,24.8247,26.7359,28.6684,30.7404,33.12,36.2867,41.9307,All
18.2174,23.9919,13.1085,16.8917,19.3227,21.2834,23.0871,24.9036,26.8571,29.1574,32.1261,37.4446,All
18.5677,20.9579,10.8316,14.3146,16.5341,18.4,20.1164,21.8057,23.668,25.8602,28.7244,33.8155,All
18.918,18.4416,8.8876,12.1534,14.2171,15.9809,17.6229,19.2466,21.0097,23.1255,25.8938,30.7999,All
18.924,18.3988,8.85762,12.1192,14.1806,15.9407,17.5815,19.2055,20.9668,23.0817,25.8481,30.7511,All
19.2684,16.2839,7.32787,10.3401,12.2819,13.9398,15.5035,17.0641,18.7574,20.7718,23.4412,28.2304,All
19.6187,14.4214,6.02783,8.8066,10.6161,12.1968,13.6916,15.1894,16.8168,18.7503,21.3164,25.9707,All
19.969,12.8283,4.96257,7.48777,9.21174,10.6904,12.1267,13.5771,15.1457,16.9925,19.456,24.0009,All
20.3194,11.4339,4.08259,6.38427,7.99484,9.3899,10.7576,12.1432,13.6832,15.4556,17.8368,22.2284,All
20.5498,10.6185,3.59125,5.7575,7.28143,8.63189,9.95197,11.3048,12.8094,14.5304,16.8558,21.1698,All
20.6697,10.2189,3.3581,5.44885,6.93713,8.26096,9.55775,10.8954,12.3819,14.0853,16.3869,20.6593,All
21.02,9.14983,2.74648,4.64355,6.02526,7.28603,8.52133,9.79974,11.2283,12.8671,15.1033,19.2706,All
21.3704,8.2,2.24469,3.9513,5.23304,6.42626,7.59539,8.82609,10.1776,11.7824,13.9557,18.014,All
21.7207,7.35666,1.83504,3.36721,4.54255,5.66795,6.77677,7.95441,9.25008,10.8116,12.9151,16.8801,All
22.071,6.61041,1.49041,2.86532,3.95184,5.00755,6.05592,7.19033,8.42995,9.92569,11.9774,15.8272,All
22.3152,6.13934,1.29347,2.56301,3.58914,4.5913,5.606,6.69667,7.90142,9.36032,11.3818,15.1585,All
22.4214,5.94501,1.21443,2.44353,3.43961,4.42094,5.41894,6.49199,7.68339,9.12495,11.1294,14.8778,All
22.7717,5.34847,0.981057,2.07512,2.99337,3.9105,4.84838,5.86622,7.00511,8.39687,10.3463,14.0141,All
23.122,4.81727,0.790147,1.76219,2.60574,3.4586,4.34349,5.30707,6.39525,7.74949,9.63002,13.2311,All
23.4724,4.73289,0.696611,1.62091,2.45985,3.313,4.25038,5.25781,6.49946,8.11225,10.7433,30.9249,All
23.8227,4.27541,0.56168,1.38135,2.14565,2.93985,3.82209,4.77975,5.96427,7.5364,10.1042,52.1877,All
24.173,32.5841,22.1365,25.2186,27.3769,29.3694,31.4801,33.8197,36.7364,40.6676,46.2939,56.336,All
24.2324,40.1588,27.5927,31.3989,34.0294,36.3977,38.8323,41.5274,44.8217,49.2179,55.7186,68.8951,All
24.5234,60.0171,37.9902,46.612,51.3978,55.1014,58.3783,61.6656,65.1403,69.1364,74.3521,83.9595,All
24.8737,45.901,29.1332,35.3767,39.063,42.0157,44.6186,47.1873,49.9081,53.0005,57.0181,64.2082,All
25.224,37.5578,23.4502,28.5395,31.6596,34.188,36.4465,38.6842,41.0472,43.7905,47.3223,53.7399,All
25.5744,31.6412,19.0832,23.5528,26.3245,28.5737,30.6338,32.6982,34.8788,37.4,40.7054,46.6691,All
25.9247,27.1636,15.616,19.6824,22.2378,24.3244,26.1968,28.123,30.1805,32.5403,35.7039,41.3068,All
26.275,23.5638,12.8386,16.5837,18.944,20.8868,22.6864,24.4757,26.4241,28.7032,31.6966,37.0071,All
26.3142,23.2119,12.5697,16.2836,18.6165,20.5482,22.3343,24.1081,26.0543,28.3176,31.2889,36.5675,All
26.6254,20.6349,10.5753,14.0478,16.2422,18.0886,19.7894,21.4839,23.331,25.5269,28.4127,33.4846,All
26.9757,18.1686,8.70209,11.9186,13.9806,15.7195,17.3554,18.9759,20.7463,22.8526,25.6457,30.6054,All
27.3261,16.0576,7.16931,10.1395,12.0777,13.7208,15.2802,16.8501,18.5383,20.5689,23.2547,28.105,All
27.6764,14.2391,5.88633,8.63646,10.4486,12.0084,13.5152,15.0086,16.6511,18.5814,21.1827,25.8998,All
28.0267,12.6752,4.85465,7.34536,9.06518,10.5259,11.9644,13.415,15.0066,16.864,19.3667,23.9689,All
28.3771,11.3063,3.98419,6.26896,7.85875,9.25811,10.6235,12.0228,13.5686,15.3552,17.7646,22.2678,All
28.5748,10.613,3.56954,5.73074,7.25452,8.61854,9.93386,11.3066,12.8249,14.5826,16.9375,21.3682,All
28.7274,10.1058,3.26751,5.33424,6.81638,8.15345,9.44297,10.7895,12.2853,14.0183,16.3485,20.7283,All
29.0777,9.05175,2.67417,4.54971,5.92152,7.19148,8.41434,9.70646,11.1306,12.8113,15.0853,19.3844,All
29.4281,8.11417,2.1868,3.87126,5.14081,6.3373,7.50588,8.7442,10.1061,11.7461,13.9557,18.1402,All
29.7784,7.28006,1.77939,3.29944,4.46549,5.59435,6.7018,7.88475,9.18647,10.7792,12.9278,17.006,All
30.1287,6.54792,1.44885,2.80814,3.88144,4.93468,5.98724,7.12683,8.3764,9.89846,12.0105,15.9887,All
30.4791,5.88772,1.17807,2.38773,3.37632,4.35989,5.35597,6.43364,7.63327,9.10274,11.156,15.0795,All
30.8294,5.30041,0.949784,2.02738,2.9404,3.85784,4.79507,5.81758,6.96006,8.38382,10.3821,14.2115,All
31.0297,4.9917,0.838557,1.84792,2.71823,3.59221,4.50278,5.49047,6.60913,8.01358,9.96808,13.7586,All
31.1797,4.77131,0.764331,1.72295,2.56016,3.4086,4.29159,5.25654,6.36356,7.74136,9.67148,13.4295,All
31.5301,4.68843,0.6736,1.58456,2.418,3.26504,4.20774,5.21818,6.47065,8.13458,10.8728,36.7814,All
31.8804,4.23739,0.544761,1.34948,2.10823,2.89974,3.7832,4.748,5.94925,7.55346,10.2368,49.5209,All
32.2307,40.0357,27.4896,31.2738,33.9028,36.2711,38.7195,41.4148,44.7234,49.0895,55.5265,68.6012,All
32.5811,56.9194,36.14,44.1893,48.7365,52.2463,55.3698,58.483,61.8184,65.5738,70.4913,79.605,All
32.9314,44.3236,28.157,34.1086,37.6884,40.5603,43.1023,45.5729,48.2448,51.2342,55.1584,62.1427,All
33.2817,36.5093,22.7075,27.674,30.7229,33.2085,35.4156,37.6394,39.9581,42.6383,46.1395,52.4661,All
33.6321,30.8872,18.5599,22.9214,25.6621,27.8577,29.8765,31.9213,34.0848,36.5731,39.8444,45.7833,All
33.6955,30.0184,17.871,22.1642,24.8733,27.0406,29.0275,31.0419,33.1886,35.6447,38.9007,44.7535,All
33.9824,26.5772,15.1759,19.1887,21.7029,23.772,25.6083,27.5198,29.5617,31.9116,35.0366,40.6032,All
34.3327,23.0938,12.493,16.2033,18.517,20.4396,22.2309,23.9894,25.9269,28.2019,31.1669,36.4448,All
34.6831,20.2514,10.2782,13.7139,15.8929,17.7266,19.4093,21.0857,22.9249,25.1136,27.9613,33.0519,All
35.0334,17.8422,8.46449,11.6442,13.6867,15.4116,17.0404,18.6487,20.4115,22.5043,25.3029,30.2851,All
35.3837,15.7844,6.97277,9.90883,11.8285,13.4628,15.0171,16.5806,18.2641,20.2811,22.9666,27.8211,All
35.7341,14.0065,5.72944,8.43562,10.2363,11.7852,13.2773,14.7787,16.4232,18.3372,20.9504,25.6853,All
36.0844,12.4744,4.72154,7.18026,8.88073,10.3338,11.7637,13.2173,14.8033,16.6619,19.1655,23.8089,All
36.4347,11.1345,3.87063,6.1303,7.69856,9.09581,10.4426,11.8448,13.389,15.1792,17.5867,22.1225,All
36.5903,10.5918,3.55053,5.70375,7.23032,8.59502,9.91208,11.2885,12.8139,14.5795,16.9576,21.4239,All
36.7851,9.94995,3.17006,5.21356,6.68145,8.00976,9.29699,10.6412,12.1308,13.8665,16.2109,20.6452,All
37.1354,8.91607,2.59147,4.44478,5.80786,7.06235,8.28414,9.56749,10.995,12.6789,14.9695,19.2999,All
37.4857,7.99741,2.11585,3.78248,5.03557,6.22481,7.39162,8.6218,9.98218,11.6257,13.8492,18.1009,All
37.8361,7.18308,1.72339,3.22011,4.37434,5.49576,6.59746,7.77938,9.08726,10.6724,12.8501,16.9933,All
38.1864,6.45573,1.4056,2.74247,3.80603,4.84623,5.89843,7.03303,8.28027,9.81071,11.9232,16.0033,All
38.5367,5.80995,1.13911,2.33066,3.31127,4.28424,5.27411,6.34726,7.5445,9.02012,11.0894,15.0834,All
38.8871,5.2253,0.917495,1.97775,2.88091,3.78857,4.72435,5.74371,6.8845,8.31466,10.3266,14.2335,All
39.2374,4.70301,0.739005,1.68088,2.51062,3.34824,4.22961,5.19004,6.2975,7.6738,9.61949,13.4634,All
39.5877,4.23905,0.5979,1.42239,2.18564,2.95774,3.79271,4.69187,5.76765,7.08579,8.97471,12.7523,All
39.7338,4.06121,0.545863,1.32812,2.06299,2.81187,3.6195,4.49993,5.55905,6.85573,8.72284,12.4774,All
39.9381,3.82349,0.481782,1.20648,1.90411,2.61806,3.39858,4.25006,5.27957,6.548,8.38465,12.0965,All
40.2884,45.7721,5.11372,34.462,38.2683,41.3294,44.188,47.4339,51.1609,56.181,63.5354,76.8332,All
40.6387,54.2374,4.72524,41.0894,46.1111,49.6426,52.736,55.7584,58.9361,62.5249,67.2154,75.692,All
40.9891,42.7532,4.36637,31.6261,35.8683,38.9161,41.4917,43.9859,46.6094,49.5591,53.405,60.259,All
41.3394,35.3168,4.04049,25.4768,29.1898,31.8907,34.1918,36.4524,38.8078,41.4973,44.9634,51.2513,All
41.6897,29.8983,3.7522,20.8516,24.269,26.7403,28.8716,30.9548,33.1682,35.6728,38.9594,44.8331,All
42.0401,25.7091,3.47734,17.2501,20.4493,22.7533,24.7318,26.7105,28.7827,31.1768,34.2973,39.8363,All
42.3904,22.35,3.22042,14.3812,17.3492,19.5241,21.4182,23.2589,25.2425,27.5481,30.5457,35.8165,All
42.7407,19.5446,2.9605,12.0106,14.7926,16.8553,18.6759,20.4364,22.3039,24.5248,27.4384,32.5367,All
43.0911,17.1931,2.66569,10.0802,12.6496,14.6121,16.3482,18.0353,19.8401,21.9824,24.7983,29.8031,All
43.1473,16.8533,2.62962,9.79422,12.3361,14.2833,16.011,17.6922,19.4803,21.6084,24.4159,29.4064,All
43.4414,15.1764,2.35546,8.45794,10.8476,12.7095,14.3607,15.9975,17.7408,19.796,22.5201,27.4,All
43.7918,13.4275,2.08179,7.12248,9.33079,11.08,12.6662,14.2372,15.9346,17.906,20.5351,25.3075,All
44.1421,11.9365,1.78697,5.99195,8.02196,9.67437,11.2041,12.7021,14.3455,16.2439,18.7784,23.4797,All
44.4924,10.622,1.51147,5.03958,6.91963,8.45499,9.90578,11.3638,12.9597,14.7903,17.249,21.7991,All
44.8428,9.4742,1.28564,4.24968,5.97181,7.39888,8.77754,10.1839,11.7242,13.4867,15.8861,20.3562,All
45.1931,8.45653,1.0831,3.57898,5.14838,6.48456,7.7984,9.14489,10.6093,12.3262,14.6547,19.0538,All
45.5434,7.571,0.90441,3.02436,4.44361,5.70156,6.93318,8.22012,9.61665,11.2887,13.5595,17.8477,All
45.8938,6.78023,0.740192,2.55221,3.83448,5.01761,6.17164,7.40678,8.73095,10.3622,12.5648,16.7581,All
46.2441,6.07489,0.611224,2.15563,3.31568,4.41511,5.49519,6.67605,7.94199,9.50417,11.6606,15.7779,All
46.5944,5.45012,0.500596,1.81335,2.86491,3.87941,4.90102,6.02164,7.23885,8.73462,10.8283,14.8731,All
46.8541,5.03127,0.434206,1.5971,2.57155,3.52427,4.50407,5.57506,6.75884,8.22357,10.2595,14.2461,All
46.9448,4.89403,0.414103,1.52974,2.47471,3.40907,4.37606,5.42926,6.60134,8.0452,10.067,14.0324,All
47.2951,4.39818,0.343907,1.29145,2.14105,3.00242,3.91021,4.9024,6.02395,7.42255,9.38564,13.2822,All
47.6454,3.95148,0.280113,1.09035,1.85162,2.64834,3.49507,4.42577,5.50101,6.83881,8.75569,12.5543,All
47.9958,3.55397,0.228441,0.91897,1.60253,2.33193,3.12727,3.9967,5.02922,6.3166,8.16805,11.9035,All
48.3461,51.9317,0.949988,39.3701,43.7147,47.1077,50.2948,53.6731,57.4076,62.2067,68.9456,81.4439,All
48.6964,51.8758,0.883561,39.0927,44.0283,47.4327,50.4219,53.3263,56.4007,59.8234,64.2814,72.4593,All
49.0468,41.3501,0.824526,30.4668,34.6191,37.5981,40.1241,42.5474,45.1206,48.0384,51.7798,58.5166,All
49.3971,34.3248,0.76688,24.6354,28.3088,30.9499,33.2112,35.459,37.7716,40.4194,43.8662,50.1148,All
49.7474,29.1519,0.711664,20.2273,23.5854,26.029,28.1462,30.2024,32.3698,34.8764,38.1269,43.9309,All
50.0978,25.1197,0.661682,16.7334,19.9246,22.1961,24.1493,26.1105,28.1595,30.5393,33.6428,39.126,All
50.4481,21.8664,0.613168,13.9636,16.9121,19.0575,20.9389,22.7607,24.7455,27.0209,29.9995,35.2537,All
50.7984,19.1481,0.569498,11.6498,14.4251,16.4763,18.2712,20.0239,21.8841,24.093,26.9915,32.0875,All
50.8794,18.5788,0.559567,11.1913,13.91,15.9348,17.7129,19.454,21.3094,23.4949,26.3603,31.4259,All
51.1488,16.8541,0.5283,9.75503,12.3281,14.2846,16.0126,17.6946,19.4913,21.6191,24.4264,29.4243,All
51.4991,14.8849,0.489976,8.16888,10.5662,12.4325,14.0692,15.6987,17.4352,19.4747,22.1878,27.072,All
51.8494,13.1748,0.453604,6.86068,9.08233,10.8309,12.4187,13.9778,15.6728,17.6285,20.2503,25.029,All
52.1998,11.7112,0.420146,5.74983,7.81409,9.45144,10.9746,12.4777,14.1164,16.0053,18.5366,23.2062,All
52.5501,10.4238,0.384568,4.812,6.72324,8.25678,9.70983,11.1621,12.7542,14.5755,17.0296,21.5726,All
52.9004,9.29166,0.350017,4.03725,5.79338,7.22005,8.59843,10.0027,11.5334,13.2977,15.6852,20.1661,All
53.2508,8.29496,0.306248,3.3915,4.98868,6.32738,7.63856,8.97676,10.4384,12.1595,14.4816,18.8828,All
53.6011,7.42722,0.271339,2.84149,4.29912,5.55865,6.78701,8.07254,9.46832,11.1322,13.4032,17.7061,All
53.9514,6.64564,0.238192,2.37703,3.69429,4.89228,6.03677,7.26696,8.59168,10.2233,12.4262,16.6396,All
54.3018,5.94902,0.200895,1.98301,3.18868,4.29321,5.37726,6.55244,7.81394,9.37517,11.5266,15.6722,All
54.6521,5.33768,0.168641,1.65791,2.74683,3.76359,4.79117,5.90801,7.11774,8.61736,10.7055,14.7673,All
55.0024,4.79173,0.140329,1.38517,2.36699,3.3046,4.27518,5.32477,6.49477,7.93133,9.96439,13.945,All
55.2505,4.44317,0.123695,1.22203,2.12823,3.01724,3.94277,4.95278,6.08477,7.49415,9.47997,13.4021,All
55.3528,4.30039,0.118026,1.158,2.03641,2.90717,3.81725,4.80402,5.92229,7.3165,9.28609,13.1962,All
55.7031,3.86237,0.0991703,0.967293,1.75469,2.5547,3.40865,4.3372,5.40469,6.74323,8.65874,12.4848,All
56.0534,12.4836,0.137833,3.1351,8.16382,10.3288,11.7729,13.223,14.7508,16.5581,18.9411,23.3647,All
56.4038,52.425,0.119597,2.80644,9.82864,45.0364,50.2943,54.5202,58.5965,63.0795,68.7756,79.2427,All
56.7541,45.6252,0.10518,2.52006,9.2855,38.455,43.6441,47.4373,51.0223,54.7856,59.4835,67.6315,All
57.1044,36.5233,0.0919936,2.25941,8.77758,30.3829,34.7798,38.1302,41.1633,44.4062,48.43,55.3288,All
57.4548,30.2619,0.0790675,2.02551,8.28338,24.7532,28.7265,31.6836,34.5002,37.4557,41.1636,47.5191,All
57.8051,25.5736,0.0686306,1.82306,7.80631,20.4811,24.1506,26.8893,29.4792,32.286,35.7807,41.7648,All
58.1554,21.8801,0.0597904,1.63464,7.25646,17.0794,20.5042,23.1062,25.5535,28.2025,31.5632,37.2548,All
58.5058,18.8484,0.0520636,1.46552,6.60118,14.3576,17.5519,20.0209,22.3389,24.868,28.0979,33.5596,All
58.8561,16.3126,0.0446494,1.31844,5.91758,12.1489,15.1055,17.4497,19.6811,22.0909,25.1993,30.5207,All
59.2064,14.1759,0.038611,1.18747,5.23493,10.3037,13.0538,15.275,17.4203,19.7227,22.7233,27.9084,All
59.5568,12.3892,0.0328468,1.06077,4.6198,8.75627,11.3013,13.416,15.4791,17.7199,20.6065,25.6558,All
59.9071,10.8439,0.0281558,0.94658,4.01725,7.48612,9.82949,11.8245,13.7984,15.9777,18.7481,23.6863,All
59.9971,10.4774,0.0271771,0.919551,3.87523,7.19918,9.47841,11.4548,13.4089,15.5641,18.31,23.2096,All
60.2574,9.51296,0.0244461,0.843438,3.49207,6.41869,8.55357,10.4407,12.3251,14.4359,17.1279,21.9251,All
60.6078,8.35422,0.0210923,0.752477,3.03225,5.51131,7.45541,9.25372,11.0491,13.0724,15.6796,20.3607,All
60.9581,7.36709,0.0180182,0.66601,2.62179,4.75744,6.52025,8.20011,9.92263,11.8658,14.3976,18.9903,All
61.3084,6.50554,0.0153331,0.58738,2.25882,4.10279,5.72097,7.29489,8.93324,10.7856,13.2301,17.7498,All
61.6588,5.75357,0.0130332,0.514754,1.95598,3.5566,5.02655,6.48914,8.05524,9.82727,12.2028,16.6171,All
62.0091,5.0998,0.0111135,0.452685,1.6848,3.08653,4.41756,5.78541,7.27773,8.9747,11.2707,15.5633,All
62.3595,4.52285,0.00952808,0.396464,1.45072,2.69021,3.89364,5.16673,6.5701,8.20077,10.4263,14.6436,All
62.7098,4.01925,0.00804421,0.344261,1.25201,2.3345,3.43706,4.61513,5.94169,7.50737,9.65688,13.7581,All
63.0601,3.57579,0.0068453,0.296255,1.07748,2.02866,3.03897,4.13659,5.38186,6.87168,8.95984,12.9639,All
63.4105,3.17862,0.00587798,0.254081,0.931401,1.76706,2.68316,3.70492,4.87411,6.30317,8.31714,12.2367,All
63.7608,2.8373,0.00502698,0.218301,0.799687,1.5316,2.37954,3.33046,4.4165,5.78501,7.7247,11.581,All
64.1111,20.9477,0.00434551,0.267045,3.28211,17.4901,19.8457,22.0239,24.3856,27.2783,31.2228,38.7285,All
64.4615,55.1603,0.00375779,0.240071,3.13739,47.3913,52.9682,57.2337,61.3119,65.6645,71.1383,80.9912,All
64.8118,43.8398,0.00319217,0.216839,2.99414,36.8546,41.8993,45.6232,49.0576,52.6874,57.2394,65.1023,All
65.1514,35.5678,0.00274592,0.1953,2.86913,29.5324,33.8488,37.1315,40.1457,43.33,47.2967,54.1122,All
65.1621,35.35,0.00273292,0.194611,2.8643,29.3341,33.6442,36.9136,39.9208,43.0863,47.0499,53.863,All
65.5125,29.4012,0.00228764,0.175328,2.74019,23.9696,27.8802,30.8137,33.5915,36.5125,40.165,46.482,All
65.8628,24.9221,0.00194926,0.158119,2.61859,19.8575,23.4833,26.2114,28.774,31.5585,35.0166,40.96,All
66.2131,21.3362,0.00167474,0.142146,2.50346,16.5574,19.9715,22.5598,24.984,27.6156,30.9462,36.5774,All
66.5635,18.3943,0.00140485,0.128214,2.39461,13.9202,17.1102,19.5586,21.8756,24.3759,27.5868,33.0464,All
66.9138,15.9283,0.00121381,0.115399,2.29027,11.7301,14.7248,17.0585,19.2853,21.6754,24.7648,30.0764,All
67.2641,13.8403,0.00102332,0.104232,2.15439,9.895,12.7173,14.9393,17.0787,19.3747,22.3603,27.5342,All
67.6145,12.0903,0.000875121,0.0938471,2.00157,8.35208,10.9924,13.1141,15.1826,17.4166,20.2844,25.3175,All
67.9648,10.5631,0.000751944,0.0846771,1.84628,7.05907,9.53408,11.5555,13.5331,15.7058,18.4717,23.3844,All
68.3151,9.25323,0.00063913,0.0762666,1.6506,5.97331,8.27492,10.1981,12.0845,14.1912,16.8743,21.6619,All
68.6655,8.10292,0.000548486,0.0687139,1.47503,5.07309,7.17657,9.02409,10.8249,12.8559,15.4586,20.1467,All
69.0158,7.11617,0.000472314,0.0622983,1.31032,4.29845,6.24557,7.9804,9.71588,11.6621,14.1891,18.7833,All
69.3661,6.25392,0.000399955,0.0559509,1.13796,3.65586,5.44533,7.07187,8.73711,10.5927,13.0403,17.562,All
69.7165,5.50754,0.000344789,0.0503491,0.990143,3.1203,4.73317,6.27166,7.86981,9.65825,12.0326,16.446,All
70.0668,4.85383,0.00029255,0.0453517,0.860368,2.65956,4.1297,5.57486,7.09242,8.80419,11.1074,15.4078,All
70.4171,4.28711,0.000247714,0.0408448,0.744866,2.27116,3.60767,4.95529,6.38715,8.03547,10.2673,14.4942,All
70.7486,3.80416,0.000211582,0.0367979,0.649403,1.95818,3.18076,4.43148,5.79874,7.38082,9.55176,13.6542,All
70.7675,3.77868,0.000209456,0.0365775,0.644642,1.94183,3.1588,4.40399,5.7675,7.34508,9.51619,13.6134,All
71.1178,3.33343,0.000178971,0.0325557,0.55262,1.6624,2.7675,3.92242,5.20639,6.7164,8.82081,12.8358,All
71.4681,2.94914,0.000152363,0.0290435,0.47217,1.42145,2.42874,3.49696,4.70557,6.14941,8.17862,12.0991,All
71.8185,2.6062,0.000129594,0.0258916,0.404582,1.22017,2.13024,3.11384,4.25683,5.63931,7.59557,11.4637,All
72.1688,8.81046,0.000109711,0.0238553,0.538321,2.34419,5.53091,20.9616,26.6,30.6632,35.6052,44.6021,All
72.5191,8.26027,9.39885e-05,0.021508,0.47345,2.10027,5.09549,41.7476,53.6884,60.4841,67.6212,78.7578,All
72.8695,7.7651,7.98557e-05,0.0191815,0.417963,1.87878,4.69909,30.5502,40.5489,46.1223,51.6623,60.2217,All
73.2198,7.30419,6.72398e-05,0.0170881,0.367794,1.68932,4.35504,24.0179,32.7248,37.5961,42.57,50.0743,All
73.5701,6.87468,5.76469e-05,0.015279,0.323311,1.51716,4.02955,19.3547,27.1777,31.6188,36.1921,43.1503,All
73.9205,6.46853,4.86452e-05,0.0136488,0.285355,1.35517,3.72997,15.8174,22.9408,27.0911,31.3584,37.945,All
74.2708,6.07637,4.10859e-05,0.0121199,0.251843,1.21674,3.45333,13.0992,19.5203,23.4852,27.5355,33.8597,All
74.6211,5.66101,3.48511e-05,0.0107873,0.221471,1.09518,3.19625,10.9681,16.7551,20.503,24.3387,30.5041,All
74.9715,5.18758,2.9483e-05,0.00960688,0.193975,0.985198,2.96179,9.3216,14.4703,18.0193,21.7098,27.6374,All
75.3218,4.75547,2.509e-05,0.00850516,0.171788,0.886622,2.73125,8.02626,12.5331,15.9036,19.4425,25.1952,All
75.6721,4.31628,2.10945e-05,0.0075644,0.150975,0.799574,2.51574,6.91983,10.8875,14.0752,17.5154,23.0675,All
76.0225,3.8764,1.77264e-05,0.0067275,0.132897,0.719159,2.29452,5.99378,9.51274,12.5077,15.8241,21.2135,All
76.3728,3.46481,1.50829e-05,0.00591195,0.117732,0.645895,2.0964,5.21582,8.3189,11.1495,14.3239,19.5672,All
76.7231,3.09893,1.27692e-05,0.00522829,0.103919,0.578732,1.89917,4.5443,7.29608,9.9657,13.014,18.1494,All
76.8267,2.99329,1.21238e-05,0.00503427,0.100538,0.561244,1.8455,4.36926,7.03046,9.6553,12.6509,17.7385,All
77.0735,2.76068,1.076e-05,0.00462812,0.0921436,0.51966,1.71292,3.97802,6.43221,8.93993,11.848,16.8209,All
77.4238,2.44542,9.04503e-06,0.00407056,0.0823266,0.466656,1.54557,3.48802,5.69167,8.02979,10.8238,15.6233,All
77.7741,2.16712,7.7344e-06,0.00357791,0.0727175,0.41699,1.39195,3.07698,5.04985,7.22304,9.87947,14.5848,All
78.1245,1.92442,6.59439e-06,0.00311644,0.0638139,0.373146,1.24061,2.71828,4.49,6.51082,9.04429,13.6396,All
78.4748,1.69614,5.5606e-06,0.0027224,0.0562745,0.33632,1.10339,2.39121,3.99429,5.88504,8.30051,12.7685,All
78.8251,1.50098,4.74623e-06,0.00239151,0.0497139,0.300481,0.979014,2.11526,3.55411,5.32189,7.61966,11.9712,All
79.1755,1.3249,3.99169e-06,0.0020961,0.0439091,0.266289,0.861328,1.86897,3.17499,4.82055,7.01708,11.223,All
79.5258,1.17357,3.36592e-06,0.00184531,0.0386989,0.235577,0.763981,1.65766,2.84182,4.37301,6.45696,10.5359,All
79.8762,1.03917,2.83523e-06,0.00161108,0.0340229,0.209006,0.678837,1.46386,2.54457,3.97226,5.94675,9.92632,All
80.2265,1.7631,2.42714e-06,0.00141731,0.030642,0.20957,0.902561,3.69683,29.3398,34.9302,40.431,50.6219,All
80.5768,1.62794,2.07018e-06,0.00123682,0.0271699,0.189208,0.831997,3.43303,46.292,55.1761,62.7809,73.7062,All
80.9272,1.50776,1.74893e-06,0.00108296,0.024226,0.170897,0.76485,3.21026,34.9981,42.5935,48.7533,57.4872,All
81.2775,2.11374,1.46706e-06,0.000949769,0.0215274,0.160852,0.840789,23.7667,32.9061,38.3324,44.3694,56.6136,All
81.6278,2.0205,1.2333e-06,0.000818293,0.0190338,0.145987,0.78868,19.149,27.4397,32.4396,38.0781,49.6226,All
81.9782,1.9282,1.0419e-06,0.000712215,0.0169237,0.132401,0.738223,15.6015,23.2298,27.8428,32.9926,41.7633,All
82.3285,1.83665,8.70586e-07,0.000619443,0.0149321,0.120148,0.691009,12.768,19.8604,24.1516,28.8427,36.3803,All
82.6788,1.74729,7.32961e-07,0.000544818,0.0131952,0.109736,0.648004,10.5003,17.0664,21.1062,25.4533,32.305,All
83.0292,1.67089,6.13986e-07,0.000472205,0.0116598,0.0991273,0.60556,8.67542,14.735,18.5308,22.5687,28.9674,All
