Cl_pop,beta_Cl_tSCRMGDL,V1_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a
23.3965756464959,-0.49379276866209,23.2152944595406,8.69806060906345,0.215281206513752,0.251667563740615,0.00358177055453557,0.693101324017474,1.85767675311398
15.3003635080663,-0.115490050262444,24.5499771940602,13.6289198954528,0.266978735120582,0.409814518699753,0.71669919733842,0.719697978261239,1.64545874854667
13.7984475634768,-0.0464254287671793,19.8368601260302,25.7663627541414,0.229022543847278,7.34884062958239e-08,1.1697123042651,0.63306525402519,2.00443241740278
39.7506113135226,-0.920709460290411,21.1803023418576,12.3622604106515,0.183325674427771,2.35284349850715e-08,0.964390014908582,0.475479686977428,1.71406621051801
28.5693057154234,-0.624325575496265,24.4057350694695,10.0020810461244,0.232008863916694,0.31174925346878,0.609822995806941,0.537095895405996,1.73920121765564
20.3934572138976,-0.440477502729308,27.8684269667484,10.4195226967178,0.225657002733694,0.364236311313412,0.747690938218436,0.926606353375107,1.92606091155159
25.459673055902,-0.570092799828654,25.869584790753,15.771320392208,0.16954637631537,0.365527180804134,1.03045727028986,0.507013695819737,2.01132538335526
10.7964673848751,0.454788627566813,25.4570809618958,28.4994615082906,0.159890391859118,0.220331507288708,0.785938087995388,0.514100406912795,1.6244604594143
18.6100902659768,-0.212638244854119,23.1862490084599,12.8104969242738,0.186064241909528,2.25398910072549e-07,1.0401993230528,0.611412044564676,1.89373530478323
9.5129405938846,0.650132700183605,24.2818436224604,17.5605589120704,0.162211902400629,0.14103983912768,0.544960743430464,0.67134054957123,1.98307141138052
17.0876655661788,-0.276994780549813,23.4644252291359,9.49092342784577,0.20849918390128,0.201881799175092,1.29782788178103,0.727105973605023,2.3062531863218
18.6400267707259,-0.373882609950943,20.5091988677179,13.0659801077767,0.199140024406463,0.0865039743139337,1.55395775126887,0.752739408963467,2.10117655357933
16.2796805189918,-0.181499289260522,24.2164952627976,18.9238149867926,0.174621683071496,0.186919181949514,0.883070619354312,0.923610551827817,1.59633824096877
21.3638332886118,-0.442987937501519,26.9052798981554,15.8402289201532,0.179266395733693,0.308556177070481,1.21055423360986,0.830547136165228,1.743902356068
33.0364949132068,-0.786751892076857,21.6715890363916,14.2778358531816,0.206629581772597,0.336255069323683,0.508409669668995,0.630348376386391,1.6911216317314
14.1092928113444,-0.171321541926574,23.5646363102253,10.6573998453741,0.197407509359433,1.78784479542824e-08,1.00619519531264,0.944408445668454,2.08414181475346
21.3020438037715,-0.419877853785614,21.9453249837596,14.3964650879113,0.225359232585101,0.0624646852174196,1.08531803802384,0.729303327589385,1.95945582187388
20.1702489502433,-0.451980742041153,24.2419838529613,16.7140724589345,0.187700050709552,0.465237666743315,0.722375962728123,0.777811757065435,1.83112164038586
15.2694532367526,-0.19505570138633,20.6123479854109,26.9467061336258,0.200212169523968,9.01864183937624e-08,1.37816237510496,0.580361311731976,2.15614651432483
19.8360102747448,-0.442953457125117,22.9180733261125,9.90028023701935,0.199666080821562,0.358622000932512,0.829293402046084,0.982905012747826,1.74164427757624
16.2267220930567,-0.341387393857191,24.7770525741781,11.3635993808768,0.13502687274307,0.545673018949484,0.766825888126053,0.784918031465851,1.93994652430849
24.3555985199078,-0.558440984558025,24.1844152224984,6.80366966860929,0.261330427084147,0.255147479564706,0.00435209382606653,0.779834956394063,2.0309801809485
35.0462794051587,-0.825945412720131,24.3904248356085,9.87764387324036,0.175696966176836,0.140947444121971,0.165134871783776,1.01832611042438,1.68165525456539
20.72436383935,-0.379938760535524,24.9993947284417,11.7472979240228,0.237559823636822,0.319875785864293,1.19550331565308,0.626541461108739,1.80911126701547
25.6814149858068,-0.620276312673184,20.2950400259601,9.95159474623924,0.238714509916248,0.179652173578203,0.778401166013828,0.728386990051081,2.13783907009909
19.3219891081617,-0.392932669938805,24.5277596721139,15.2511867687927,0.19560794765369,0.299118020488311,0.926688493952518,0.888760648746834,2.0020228334134
19.3324569370511,-0.428134338418186,26.3839911988647,6.11803393347541,0.179822467080605,0.37348405670304,0.000416710228141457,7.85365463430758e-07,2.38079575589011
27.0744908663499,-0.635677913366862,25.5121938259894,12.1488207793959,0.153303108519483,0.317218485910659,0.591061860573877,0.513190490602691,1.84919624411218
16.5276012034709,-0.305274053799792,29.7885443893364,18.0762290370554,0.210443360136168,0.450264492636868,0.981164206838805,0.659474127601056,1.89556657113768
31.0935447694358,-0.734430995018741,21.7327637942417,16.253304096317,0.21044994382114,0.348036090019791,0.575129737486766,0.634115819595257,1.76216383009646
18.803898061246,-0.424840800696174,22.90860567788,7.0336540113506,0.160169580401875,0.430407198493274,0.000626191549926914,5.5082165068325e-07,2.26511176486293
15.7960689386218,-0.263250098449813,20.3658900435789,13.1035936887019,0.189311073803828,0.131247147134688,1.10445823027043,0.937894565386405,1.49851904789687
19.4528395962036,-0.335864600342678,24.4080875644978,7.74690022995376,0.267503680784743,0.450816604477865,0.0083698456160488,1.43335403819364e-07,2.14955812671652
19.7125502864517,-0.402246554207128,25.9188930540334,9.93321419527182,0.237922452082908,0.406075094022678,0.322830202287163,0.613322064330061,1.99904307947552
18.5864251447216,-0.40003858511033,19.6237082189767,10.053789648774,0.241166286111157,0.262428067126145,0.736398389723194,0.865985887663976,1.85408200957677
21.4790175884673,-0.523322922825244,21.9793741646395,10.8847276698704,0.209387898467397,0.312664312846389,0.461302938389987,0.757220470419133,2.32021280839133
18.1021344051952,-0.321637869840679,26.1539110180878,11.0928355216679,0.245443516180422,0.326607455771044,1.15475861159235,1.07036820637353,1.5925599300839
24.0298102189867,-0.579191524489616,24.737251264968,8.96142747102012,0.191669195024538,0.125092794928315,1.04770211799533,1.03806695348099,2.16468949389399
21.6701042816363,-0.406585328883097,24.6132136854986,14.475440783206,0.213125130116544,0.280343317087322,0.826666114801617,0.423146292486437,1.871316288853
23.9906518580467,-0.545593657384583,25.5039598889257,18.4679012269651,0.145423061378082,0.349331502096163,1.06035507517013,0.48036074445047,1.93930040818623
17.3649099049815,-0.178565968037333,20.9881606685432,19.3343920879734,0.223931588534351,7.54118678540355e-08,1.13412523619546,0.591683431126416,2.12598696453277
25.7993267545668,-0.599999463336129,23.272085105615,14.279225073404,0.195868807999824,2.64789624442717e-08,0.505285638764841,1.00786295325216,1.79813045940318
16.4616978741359,-0.26008079049539,23.8255444286754,20.316923327822,0.196757432445698,0.259889474148282,1.40279079305068,0.841417082227523,2.17704408941671
19.5555476048735,-0.25628225523883,23.1842219220809,11.6902888528623,0.187612011944292,0.0532294760079567,1.70475387612274,1.85938395549839e-07,2.15446500789522
12.8810887870958,0.251549642152241,23.796353985902,13.4877131652283,0.169033529044589,0.207671537259244,0.74367395390387,0.557781677853098,1.50576964493229
24.1125975120031,-0.547851494284913,23.8397999597885,11.2378058735514,0.253416253286665,0.311291910052259,0.316114014920805,0.752210078919822,2.1090296012281
18.1795699359789,-0.266323212093912,25.7593719214144,12.6112043361722,0.2635626994436,0.348426013838458,1.02011761154094,0.885550054595058,1.46414771918029
21.8077695086644,-0.466211617259514,24.7766285286017,12.8254784731555,0.198226269986552,0.362065727372406,0.78233464623095,0.851886634780082,1.48607605472902
22.6624203546397,-0.53006556621208,26.1405075603784,11.4495675495064,0.152743291753534,0.391363250596954,0.602467683728361,0.966633567010841,1.92729894543023
12.6475552048919,0.113858454083051,19.4277033211801,18.4045125532098,0.230458276452625,0.159753612232771,1.05102040822592,0.876474947622207,1.72498586047344
20.5343689989397,-0.312767682068767,22.4665964082467,16.6089242678262,0.190342149311474,0.0759040477475651,1.23977397183629,0.75188595748119,1.80696620355058
17.7684248112471,-0.175585107305398,27.6475520132693,16.1542230621802,0.270014981689015,0.332642793797643,0.577929013254663,0.780833720113904,1.53480825357631
23.7265446272074,-0.495935537334486,24.3007019924582,11.8636107956263,0.213774156643541,0.329106537127325,0.453186188386709,0.800730430452152,1.20482611260361
56.4732915213365,-1.3555667039459,21.5453832889711,15.9782121327785,0.144976842360192,0.0845148152699651,0.861372323908916,0.425833156589426,2.06517072423493
22.4408012117264,-0.531487795056975,19.8001904243619,12.8721444857421,0.222071304502858,3.84965219484467e-06,1.47578696182486,0.309526045378915,2.50290056147991
22.9444339008312,-0.476529891723118,24.0661624205774,9.24333448833752,0.223479016628307,0.252664645026066,1.0430045474602,2.3518871589907e-08,1.86983931747685
25.093825501755,-0.519325510028381,23.9031764577048,9.48246777729719,0.182455808810279,0.21481113151101,0.264616572391171,0.855270310520986,1.7163606801642
18.0871075866936,-0.307887226410152,18.7012959320688,13.0650458167944,0.241565748188299,0.121694119005016,0.872986458407294,0.670419031515742,1.7679791021842
28.0491577777357,-0.669006625572585,23.1285569223911,14.4837663773723,0.144334730636074,0.104258600947036,1.04928724366802,0.658553906053041,1.97443570435569
20.3591703346954,-0.427179052459429,22.8550307206004,15.182379184674,0.209609063223985,0.0888491657795301,1.4836193797191,0.937937010820653,2.09848358503621
22.173626337846,-0.430942032403976,26.8182439803895,9.96833543741343,0.266205966581503,0.294346927964514,0.783022395361177,1.18086224269477,1.71572184683762
20.2747586664493,-0.415397182943018,22.9792597398859,9.67755141000738,0.251902571900933,0.193511026067403,0.664772898406436,0.770123413825042,1.99660813722315
15.2336374030036,-0.148774876973842,27.7080979188295,25.7123869259697,0.192085033459995,0.279210706860171,1.10054630261446,0.655073031553952,1.53303444818647
24.4842440904998,-0.573825036462495,22.6882866954746,16.7369346357918,0.195377566075723,0.15613225916322,1.16443540009939,0.894187507740459,2.19424309187944
16.0794885410414,-0.230206958290225,25.9298838878723,10.4817950424651,0.196457993405088,0.382293338461889,0.652242684447997,6.18802813365052e-06,2.49958609330965
19.7484152035305,-0.385216976237924,22.1566231386343,11.0199040966801,0.253779257893962,0.390730816980986,0.687286023924262,0.697350513901979,1.99373626341427
22.5990515611863,-0.521619752534789,24.0404500291028,10.0697579221894,0.233652093323714,0.368826878592013,0.319908671306726,0.695326876812989,1.95926019606107
12.1018160619308,0.110971477339994,23.480488079893,18.9095113313822,0.19709631408516,0.262951931615021,1.00906351785736,0.814028664225902,1.92951720363795
22.3535609085267,-0.457664414301394,22.7988930288042,15.1296444259295,0.217968678771987,0.29071179251479,1.10654658848908,0.860365601295108,1.73350749156408
22.4022804465225,-0.370197753217404,25.4208701856346,14.3457606703543,0.276957143555092,0.361830569722886,0.661487157367665,0.788892572612344,1.48111697575917
11.7102632032504,0.352213725023816,25.2505967896013,15.7900231574279,0.172836443715055,0.214948673188221,0.818311676890976,0.695814433732263,1.5940781838644
17.1581596554055,-0.206640629296736,21.0934591408183,11.1602952399045,0.222908040496491,0.13464331930594,0.939214538789016,0.716972106138433,1.80459038256761
18.3159770553837,-0.228012994057387,27.489481409397,17.8161584611905,0.270364907734106,0.267872821739813,0.749435950273887,0.748149975325699,1.84783647234736
29.3604455873716,-0.686913003731377,22.8443889500092,11.3868454948051,0.224657431276888,0.173123814058287,0.661317427613341,1.79742487770123e-06,1.99998007992825
17.7052347921205,-0.258412033861433,23.6266706373303,7.66416510312422,0.224661186820875,0.193126216292336,6.75424826203696e-06,0.503083777302881,2.39247990387147
18.0849807723275,-0.33364909188942,25.1678507791813,14.4778042147745,0.242958311226187,0.448171170207427,0.745186279344073,0.668161295397641,1.85441267758972
19.5817097584555,-0.348917681317111,24.2261229038986,27.5989870578421,0.225167062209843,0.3196908867676,0.62743028541347,0.574651731680307,1.73936089050727
29.6212873542347,-0.662507110157861,22.8776107913321,11.3919040035515,0.215560324872628,0.43169677299921,0.675874542902255,0.385328756114103,1.75500137802968
19.5593713148869,-0.324473346208176,27.123264178083,19.1049019622716,0.234304872036753,0.299366270786945,0.714872302672714,1.01128666052009,1.33860334853527
22.1580921457652,-0.545149417901079,23.4493082206992,7.46667590289136,0.181566895432977,0.17776332087253,0.745280027588882,0.746500792706241,2.26372148439996
20.1477504855334,-0.40372708206975,26.5923552063244,10.3186666501545,0.243821618584781,0.241323949976779,0.67965265458944,0.744769306524927,2.10530619450544
25.4685545660219,-0.592313852679084,25.1160161596225,8.64556074875893,0.212046568180182,0.275099943896815,0.337491572873612,0.799867421855232,1.8330837164481
22.4086602639353,-0.449729844891044,28.1211422556163,13.3329543308648,0.200790366128384,0.297089910696875,0.60375939471451,0.586623588013479,1.91190743175986
25.771595542843,-0.579060361833175,27.4266922148558,7.72470849849597,0.2126002568413,0.192489800055313,0.000366497030242253,0.881314407647115,1.98939228820076
16.3640490256028,-0.192289947832741,25.4563210193089,9.86188287454495,0.256106242606119,0.245911436753368,0.974290338954339,1.04967221237283,1.84813741339382
22.2900753775082,-0.495664340623778,25.7842563324324,7.33803229698968,0.146957149934451,0.407691754371982,0.0821437789505454,0.000101052170024989,2.34716062808475
34.7690990237507,-0.793612740170587,23.755161369769,13.7264386264079,0.147031984311513,0.25603830009149,1.14789326819544,6.71573750300833e-07,1.84410893751058
21.6854379025187,-0.498926190851865,22.2866952654948,8.28116568866286,0.223755615723643,0.392023577671956,0.269566612303121,0.573798312028554,1.85460023912465
17.6589654887636,-0.322402859058094,20.9461104188132,10.7223698531639,0.169802101163646,0.141397807566827,1.28574357344971,0.678652845287563,2.04723313604243
17.9700432154067,-0.33419044147734,26.292489255634,9.44543892642855,0.276853754825351,0.433207792660858,0.235712022735031,0.798990703050858,2.10182238754239
15.805294122681,-0.255587295349041,23.881373199317,8.60874307582798,0.230829737909805,0.396963959183322,0.750098941598587,0.801665830605951,2.06047681334659
25.537373350734,-0.582782958012583,25.8279989904477,9.0644829580691,0.180224669019644,0.208627229554754,0.850970852141026,0.704182656230416,1.99680086710733
26.7909134804653,-0.625569291262387,22.6344356452126,10.9939598895372,0.192769400716968,0.295985631860529,0.699915832365759,0.441000070717347,1.92177656235579
22.9927663702623,-0.512871885361058,19.5087702736436,14.6392726639876,0.218048536051497,9.84146270570546e-08,1.42044575799363,0.636317830227979,2.26056137447337
26.6992483243082,-0.515856204019599,25.8583142104029,9.26117128257884,0.235288015885042,0.152135077928918,0.00371227865315649,0.652817991432238,1.95497751128508
27.3364331669346,-0.597586768757239,24.0119837879397,11.6511671777258,0.201422085069208,0.162240002532315,0.877973907194672,1.06967151695594,1.43276475746602
23.6095861008229,-0.512861661638006,26.0565690130466,15.7963505036622,0.19143165877199,0.31564883243393,1.1113962599626,0.832333167099321,1.74578721437261
22.9789071290112,-0.500214906250999,25.789551292971,13.3970254051301,0.210266115671291,0.359383889881646,0.86373326823136,0.994250306086689,1.64202873684879
22.2001780471272,-0.532847692656631,25.3742182213202,9.5344493529183,0.158627379446145,0.0816965696843994,0.00025595192480148,0.667054547857109,2.11540048365809
21.3518778162741,-0.433133230872784,23.8409357790276,17.0288532967563,0.201396791509916,0.410231800737514,0.682946233187952,0.658568876618931,1.69606132592409
17.4370353113168,-0.203129149569634,28.2693098636576,16.4427440039514,0.271402448565153,0.316938510351919,0.929276186070407,0.943239997459823,1.38148584140392
17.016249912141,-0.334673337481718,23.0200130371735,15.4304335146251,0.146162778393127,0.0778301714817298,1.58795995600902,0.970413321721876,2.03455607762038
17.6533559588989,-0.342469451170629,26.3424600090302,13.5927413528783,0.229408197730533,0.387055878133602,0.711141165601064,0.826607016778343,2.17642726247962
20.5516638341639,-0.415300405328551,20.9765534444445,14.2635887813181,0.198369962739788,0.151583706567093,1.22678108264046,0.747228216829042,1.82461769821077
22.1876658773789,-0.428612681703651,24.2009585570313,12.4825132831726,0.254005825614649,0.358812124809396,0.609791277233019,0.896350558547145,1.62845346271426
14.581896450557,-0.151590411239667,22.5262751106202,15.709592557204,0.196875343372524,0.254079254047947,0.950381206695661,0.980355200538684,2.16427218764993
18.5134949426834,-0.382127178091075,21.1910916579059,8.21032102551102,0.219644997429983,0.206849853228158,0.821768097827397,0.697831368713303,1.63512172251966
24.846495983529,-0.585483410323313,24.4453399141286,11.7801889665948,0.17110594435932,0.0968138876840396,1.29847069326897,1.01024424706003,2.04158566968913
17.0436055811826,-0.325533408057508,27.0740195879194,10.1855189483292,0.19548725883651,0.463791754226113,0.00437244552130243,0.869502526705817,2.00671746334554
15.4873675489454,-0.143171968369614,21.2585256118151,12.9402686808943,0.21974885083042,0.147836302819405,1.2035471141608,0.554772287871197,2.33219274406491
19.9662401597835,-0.420086082464834,24.3024605196504,12.3072715682757,0.202834742160143,0.425607459536055,1.03047634405676,1.76536664421735e-06,1.89715390736413
20.0982299065076,-0.374770438193792,23.5311562824433,8.71070132255623,0.267794798094874,0.222244679079357,0.459627260305739,0.543036525466861,2.20555988675991
15.7606027375348,-0.211091092225082,27.4192929080403,17.3309270267917,0.213279233074677,0.393759967193484,0.912689134172956,0.742344774015481,1.33781776206654
16.1729251336157,-0.175301994374664,23.5067052236329,18.181317601301,0.172763951504834,0.135272126379724,1.28539893990929,0.794892166467128,1.85901684602939
21.9683520816607,-0.35867948461798,26.3825478926853,11.8256973021329,0.223269018164108,0.322668347383,0.650191326723065,4.26484560149391e-06,1.88378867274711
19.914539696655,-0.373334290449904,24.4905178765913,7.93948636049817,0.230425378360766,0.209213712566549,0.000610799485759075,0.390231289384277,1.94118995744631
20.654137644918,-0.446420857453429,23.8015680472077,14.3216525415637,0.210440057584281,0.360289532914771,0.585050610453113,0.632548031716598,1.90430482171234
23.5334195821313,-0.462447379663324,23.0330786771403,17.9778437495762,0.228813728906878,0.290048113690975,0.639334536673675,0.560802734579372,1.79679114817602
14.5617817610428,-0.197054513974685,21.368758741613,15.5888844605744,0.171438890837061,5.22993399062575e-06,1.21958279330615,0.799660665070928,2.36538834910668
18.0866844799552,-0.367755392186794,30.087898919123,14.736076716123,0.195880630641875,0.485467678644401,0.700216030846065,0.627061591736846,1.45504808727456
24.3021665817925,-0.553389662222912,21.5122368063086,13.7054356981333,0.220965014714737,0.23710526928634,0.594739499632471,1.08541701655799,1.52782214982777
23.9700351387608,-0.539167820115651,26.402531100627,9.8337814422908,0.223295127622526,0.395787425408738,0.498653386630263,0.413829746350729,1.83560538906785
15.6597633150348,-0.188243826427172,23.6693084123138,17.791953137185,0.249955639515295,0.352927056058066,0.872585849229316,0.784104371339676,1.94114321851105
34.5627894238838,-0.808840595273956,20.5306798060358,17.7090144510616,0.159520005654329,0.117946857220825,1.1269234432493,0.871367949439234,1.87144239096391
14.1453949615281,-0.0754869243922123,22.5396074594296,21.8416270088282,0.248577806342662,0.0997484009534718,0.950978335857617,0.824084430360907,2.0182024865728
18.7731430627219,-0.342483727812258,23.259355889516,10.5533482941507,0.206734470552196,0.222227766275224,0.939053941518722,0.757168791044404,1.79845242935584
17.3612477445143,-0.334004172522345,23.033278089793,13.8497961253841,0.187208519530714,0.276501371420806,0.867307368031114,1.13720716068261,1.67010080751914
29.4480831324154,-0.675042248993336,23.814832725248,10.3071693732895,0.186155208121315,0.125776296364435,0.240343929182823,0.988903099980637,1.98547886887061
35.1771242559631,-0.937252695688528,23.086912513066,10.9865912380134,0.248058821377377,0.263739757010545,0.463943806953354,0.640232651612277,1.91661006672283
21.0480039070649,-0.463873685445268,23.639375383621,12.9393927867564,0.218360417826482,0.318456586433155,0.4771810566543,0.864492078694274,1.64287609969174
21.1460976778379,-0.409352245318978,23.2570440349572,12.0686485306597,0.219059390913134,0.266539232045494,0.723607932142605,0.959289824398042,1.635675722797
18.8392578597398,-0.367223239764773,24.7503328025446,10.6436792868388,0.200598848657644,0.220218023536334,1.36612515072544,1.05314278164381,2.0968619199377
19.2566896013859,-0.416174200662557,29.0866868822293,5.65841078631513,0.236020028669052,0.350382833301712,4.43754466277352e-06,6.29727727040735e-06,2.28149456778108
21.8683210483815,-0.483840389616898,25.3666985221578,17.890646119018,0.216869025299846,0.416298098488721,0.94076997642665,0.775738611075875,1.94600919242354
30.9733207212146,-0.709162901166813,25.7813873167084,11.8965926633381,0.17739202926182,0.281006171797859,0.219062481013099,0.907015280520093,1.5495050357084
14.8759542929733,-0.1279519396833,25.4627387854968,8.73916339383479,0.243064922895384,0.250133987215749,0.000196674335873756,0.500346744845555,2.40849511118116
20.8220870208433,-0.423126312311673,23.1249434400364,13.7161890598036,0.174236822204671,0.0907217827026128,1.26085836605455,0.8390023730106,1.77697585625693
24.2556369970685,-0.578907672594649,22.3734968035198,8.18726803897989,0.187538427935282,0.407901459428417,0.812162326422958,0.593985364854233,1.95995803439703
26.9264496590974,-0.643208573405715,21.4678925927827,9.74371672011562,0.232303410842043,0.288671738928099,0.447754372214647,0.592167914456072,1.694612583986
17.5047520466373,-0.302918922132754,25.5960455650385,11.9844595280936,0.238944022941933,0.230765002419714,1.28410481694239,0.901498323830544,2.06817929168868
28.2646194807275,-0.657215011227638,23.5861099479418,10.4466511121373,0.222672610247021,0.378737129076776,0.39324862159792,0.739511389501389,1.78464256632656
47.0297184619392,-1.13712861303507,21.9688985142374,11.215185582416,0.163697822759879,0.210416678848919,0.849279010477471,0.550504816405269,1.76134594701385
16.4695327820506,-0.273510197102926,25.6578718867049,12.3208415546706,0.207578533576762,0.266454564879029,1.25787585331121,1.02182839148442,2.136741938739
20.2443267005399,-0.394371175143259,25.2176547907236,13.7907897522667,0.222318525216321,0.274385910802139,0.581145489156813,0.788785181945529,1.97928448968816
20.2079260321202,-0.340142667842713,20.713399261031,16.5129329123966,0.233735251068093,7.29740350477527e-07,1.22076233021311,0.621994235759274,2.03172900873854
19.1404691752193,-0.283890538722055,25.3364870264948,14.0355159882177,0.202046155947253,0.269713132673642,1.3015072690914,0.684670772059678,1.75587138122313
19.1651398458096,-0.363114881477022,26.2447664030207,15.1718774517905,0.21909119675781,0.341849715392033,1.48397627437182,0.799321034237746,1.79122500312767
15.8576190672972,-0.110639272619949,24.3264157157965,19.5069025440218,0.236533892923607,2.9351759359915e-06,1.07844853845497,0.940483452915777,2.06337793249318
28.8258259408689,-0.624815193137678,26.017334723174,10.4764488473132,0.172686503103815,0.231261372822552,0.249117291560305,0.828348101093895,1.81899156269762
12.4302034220943,0.0856050135344475,22.9840043815242,12.4132849434361,0.196489045090124,1.1211388442465e-05,1.27902956475138,0.736139650300197,2.33658966295815
18.9653619156814,-0.359718066440585,26.9402010947271,14.5037576130982,0.215435319455661,0.319708627182043,0.859322360644688,0.950548894685402,1.64930466155777
21.5687762446076,-0.497851779289334,21.5218094685469,9.1865525328225,0.237141051868236,0.375021291417232,0.69085853129651,0.480611499391168,2.03754514561476
20.3893149713467,-0.432844197816866,29.0009332772339,13.2015638636476,0.246900767300224,0.38244769742442,0.359088945293814,0.811250029014641,1.95070470600521
18.7916603027528,-0.319344343290382,23.9112319385112,19.101943624981,0.183937433147172,0.13920207328725,1.48005430475816,0.598496738712273,2.13297069717119
22.1120120145848,-0.486991488240605,27.0342257577517,10.3235984366371,0.211567313154987,0.29787520571565,0.332171602694241,1.07274339140591,1.71881234942357
24.1487150088981,-0.532022829052565,22.8496959251582,7.1487577622258,0.2206057901889,0.181242450308549,0.0489880588534581,0.834039393116152,2.23540433410546
22.4579699988571,-0.481159369789633,25.6091473943449,13.9940590831935,0.21356609540355,0.381051156407305,0.339776538879157,0.744469279471568,1.56046135419827
15.8859185857697,-0.260601028840515,23.7636647260909,10.144763965296,0.200018027024905,0.210825033813926,0.931409628341416,0.921849972244812,2.10832428578542
21.8167279316191,-0.442778354560108,25.304308087464,14.6846022244442,0.191049285238749,0.272247841848111,0.806003987247815,0.657534507033337,1.71660813517191
10.8569790618392,0.337667255576065,22.4161033876766,14.7005693769615,0.209080996990687,0.229895993860958,0.995359347402944,0.796976231409097,1.47105776117074
17.4784266161687,-0.324908784438573,24.4790030578323,15.442430004194,0.223564124186981,0.395136583371231,0.855398714351671,0.662457958426913,2.05925257165716
22.1239108742964,-0.47266187739843,22.7842565812453,10.536640617064,0.198387362880519,0.331510764681466,1.12136401680207,0.932303532824149,1.94071226129961
20.067936204469,-0.415653936537872,21.8374275314658,9.32441952432391,0.19607473110477,0.333637072176158,0.81130374266442,0.365114835713988,2.21938956957368
17.9672122609185,-0.305209829614569,22.8064710638525,12.6333273239784,0.249455329862315,0.283693034737523,0.265804564577913,0.687045427426495,2.16654509153874
19.1068327571392,-0.278776457090942,23.5393429332088,12.6812082076628,0.261926779932964,0.193145110475161,0.816086193210093,0.631939886298375,1.91239673870171
23.0446143002588,-0.491466485194547,22.5530096945653,12.83879229032,0.213315883990054,1.28926950104022e-05,0.780098985601095,0.792019270481334,1.76446008339967
21.6110088670319,-0.44786784241861,25.4677760583237,11.6766339393791,0.235435959594944,0.415831099288508,0.799333091569892,0.738542218152132,1.62398742107748
26.0418933341223,-0.616162520566192,24.5326899789765,7.14291171134803,0.208132442912636,0.130432922698538,0.79082977985774,0.763385035650179,2.08590750792034
30.1387172350722,-0.730167332912977,21.9022938212916,13.5858166807812,0.180823619545696,0.195243871479237,1.03084134862766,0.804784165813318,1.96020310382665
20.0651543168986,-0.368074981200678,26.1041371446044,19.0443597161473,0.216571978429672,0.280386040964984,0.772382324546478,0.948774067802736,1.48742143351956
29.4949527069983,-0.68499093255781,24.3409602112679,8.39347685418028,0.199038272539297,0.325529503185054,0.337807654259861,0.987040780248339,1.57179755646196
21.6728784497639,-0.460075051769557,24.3129869539903,10.7699674508969,0.243300346165818,0.449153202726818,0.466082355887671,0.647380181212901,1.60163101302904
23.4102392214597,-0.448717419422323,26.1754904846977,11.8951208661467,0.229062776782397,0.283835166090292,0.265037097904108,0.828081649292798,1.76378314863696
16.7573394429071,-0.298908553729269,24.607672121962,17.4042595824872,0.150966082688093,0.358999958692169,1.20813018072248,0.699423159257056,1.84395641806605
23.3633068039236,-0.52101256484724,24.9722649358356,8.01444488073401,0.222162651848614,0.230970375003281,0.000222438178790589,0.0205511124900876,2.05229067992212
14.2387526316711,-0.0393648784179987,22.1142847096077,13.7433992161743,0.216201903971324,0.280024165689017,0.584652589687732,0.715705594283746,1.83612464074913
16.8933408032596,-0.217167957894862,24.6625041703651,12.9584462333379,0.23415058235252,0.192133410165745,0.933582897581911,1.06231901757814,1.37128386843295
17.5941588636634,-0.218771635359708,21.1982770490558,18.2458338046128,0.222748395561558,0.169522064367243,1.09793827017461,0.827113810530039,1.82060691252941
22.1538111377425,-0.449703482629694,24.531172488238,10.6757064548711,0.224514136808608,0.360418092044135,0.363488683490367,0.807856958036166,1.49795609918458
18.612549832943,-0.36999148641196,26.2222108876573,17.6706440885681,0.236090977563516,0.378985897363978,0.804817998345603,0.834910840771676,2.08283328153981
18.6710585373656,-0.299826381251322,22.5901563067547,17.5291038602269,0.209276469386379,0.0793873941849705,1.32094421288222,0.709962070773463,1.76430796751669
19.7407200955517,-0.392814819998542,21.6117958789444,10.6536215432389,0.213191071382704,0.114275216261698,1.37967240811786,0.777622751951122,1.82158282144347
24.9393637282155,-0.558480890225649,23.8924638323627,12.8517925780527,0.208583738537788,0.378895854994207,1.05089135216931,0.534910654946457,1.99673763471756
16.8557867229401,-0.256491923519604,24.6576956418657,12.6227568133882,0.224960230255129,0.219473281324062,0.739155460882659,1.03229632262439,2.07013867962197
21.4408344942339,-0.465143133997678,21.8520824582938,10.530570440716,0.208617008230681,0.295497986292187,1.11444406746933,0.748638159023444,1.70235367907649
22.8916286762919,-0.419631304503934,28.860963278841,7.87643542774877,0.265943228827056,0.270870981187369,0.913767749118429,0.81261680998529,1.49103515360682
20.873034257308,-0.443687655314392,25.6120281514603,12.7045567447247,0.154364025535598,0.307647255976493,1.17677441173656,0.759118790107292,1.63741315278611
17.4265660200823,-0.350065850802025,21.5276161198794,20.2060196884487,0.211039450698657,2.72423177175145e-08,1.12595419567264,0.83869390373654,2.17792197679386
23.4766106043845,-0.540751285010668,24.1548787333112,8.69884157314063,0.196825679844312,0.32673206821743,0.995961290704884,0.695571618421784,2.11550592720269
18.3861401320838,-0.31860073352523,24.1418415634809,18.6729754735631,0.202070927368775,0.35644147464034,0.893832746883061,0.653794097759525,1.8933668551094
