pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.778803,0.823333,,,All
,,0.778993,0.824444,,,All
,,0.785824,0.825556,,,All
,,0.790025,0.826667,,,All
,,0.791358,0.827778,,,All
,,0.793032,0.828889,,,All
,,0.808109,0.83,,,All
,,0.810321,0.831111,,,All
,,0.812068,0.832222,,,All
,,0.812843,0.833333,,,All
,,0.814426,0.834444,,,All
,,0.819051,0.835556,,,All
,,0.826915,0.836667,,,All
,,0.835241,0.837778,,,All
,,0.845855,0.838889,,,All
,,0.854966,0.84,,,All
,,0.85782,0.841111,,,All
,,0.858508,0.842222,,,All
,,0.865182,0.843333,,,All
,,0.86804,0.844444,,,All
,,0.870718,0.845556,,,All
,,0.873693,0.846667,,,All
,,0.876733,0.847778,,,All
,,0.879425,0.848889,,,All
,,0.884652,0.85,,,All
,,0.885686,0.851111,,,All
,,0.886229,0.852222,,,All
,,0.891951,0.853333,,,All
,,0.895624,0.854444,,,All
,,0.898301,0.855556,,,All
,,0.901963,0.856667,,,All
,,0.904971,0.857778,,,All
,,0.908841,0.858889,,,All
,,0.913078,0.86,,,All
,,0.915913,0.861111,,,All
,,0.925249,0.862222,,,All
,,0.925507,0.863333,,,All
,,0.929817,0.864444,,,All
,,0.948706,0.865556,,,All
,,0.964487,0.866667,,,All
,,0.967046,0.867778,,,All
,,0.975648,0.868889,,,All
,,0.97823,0.87,,,All
,,0.99058,0.871111,,,All
,,1.00209,0.872222,,,All
,,1.00976,0.873333,,,All
,,1.03262,0.874444,,,All
,,1.03731,0.875556,,,All
,,1.03932,0.876667,,,All
,,1.04197,0.877778,,,All
,,1.04834,0.878889,,,All
,,1.04939,0.88,,,All
,,1.0538,0.881111,,,All
,,1.05866,0.882222,,,All
,,1.06507,0.883333,,,All
,,1.06952,0.884444,,,All
,,1.07206,0.885556,,,All
,,1.07499,0.886667,,,All
,,1.07537,0.887778,,,All
,,1.07767,0.888889,,,All
,,1.08163,0.89,,,All
,,1.0885,0.891111,,,All
,,1.09607,0.892222,,,All
,,1.10361,0.893333,,,All
,,1.12379,0.894444,,,All
,,1.12542,0.895556,,,All
,,1.12889,0.896667,,,All
,,1.14187,0.897778,,,All
,,1.1435,0.898889,,,All
,,1.1568,0.9,,,All
,,1.16387,0.901111,,,All
,,1.16553,0.902222,,,All
,,1.16973,0.903333,,,All
,,1.17387,0.904444,,,All
,,1.17413,0.905556,,,All
,,1.17671,0.906667,,,All
,,1.1932,0.907778,,,All
,,1.21787,0.908889,,,All
,,1.22201,0.91,,,All
,,1.22743,0.911111,,,All
,,1.24426,0.912222,,,All
,,1.26298,0.913333,,,All
,,1.27648,0.914444,,,All
,,1.28103,0.915556,,,All
,,1.28263,0.916667,,,All
,,1.2888,0.917778,,,All
,,1.30789,0.918889,,,All
,,1.3125,0.92,,,All
,,1.32147,0.921111,,,All
,,1.32958,0.922222,,,All
,,1.33362,0.923333,,,All
,,1.33837,0.924444,,,All
,,1.34139,0.925556,,,All
,,1.34667,0.926667,,,All
,,1.34713,0.927778,,,All
,,1.34822,0.928889,,,All
,,1.38747,0.93,,,All
,,1.38763,0.931111,,,All
,,1.39472,0.932222,,,All
,,1.41738,0.933333,,,All
,,1.42259,0.934444,,,All
,,1.43078,0.935556,,,All
,,1.44333,0.936667,,,All
,,1.44768,0.937778,,,All
,,1.45844,0.938889,,,All
,,1.45995,0.94,,,All
,,1.48224,0.941111,,,All
,,1.48903,0.942222,,,All
,,1.49809,0.943333,,,All
,,1.50379,0.944444,,,All
,,1.50623,0.945556,,,All
,,1.50701,0.946667,,,All
,,1.52279,0.947778,,,All
,,1.5284,0.948889,,,All
,,1.53269,0.95,,,All
,,1.59491,0.951111,,,All
,,1.60418,0.952222,,,All
,,1.60635,0.953333,,,All
,,1.63401,0.954444,,,All
,,1.63998,0.955556,,,All
,,1.65475,0.956667,,,All
,,1.65706,0.957778,,,All
,,1.69821,0.958889,,,All
,,1.71621,0.96,,,All
,,1.72303,0.961111,,,All
,,1.73658,0.962222,,,All
,,1.74642,0.963333,,,All
,,1.75438,0.964444,,,All
,,1.76307,0.965556,,,All
,,1.82911,0.966667,,,All
,,1.82984,0.967778,,,All
,,1.88489,0.968889,,,All
,,1.95404,0.97,,,All
,,1.9659,0.971111,,,All
,,2.01036,0.972222,,,All
,,2.0125,0.973333,,,All
,,2.01427,0.974444,,,All
,,2.01979,0.975556,,,All
,,2.0381,0.976667,,,All
,,2.09135,0.977778,,,All
,,2.10084,0.978889,,,All
,,2.19372,0.98,,,All
,,2.23898,0.981111,,,All
,,2.26559,0.982222,,,All
,,2.35948,0.983333,,,All
,,2.36903,0.984444,,,All
,,2.37146,0.985556,,,All
,,2.37542,0.986667,,,All
,,2.44712,0.987778,,,All
,,2.5203,0.988889,,,All
,,2.64448,0.99,,,All
,,2.64771,0.991111,,,All
,,2.81544,0.992222,,,All
,,2.83039,0.993333,,,All
,,2.86048,0.994444,,,All
,,3.22428,0.995556,,,All
,,3.43978,0.996667,,,All
,,3.45995,0.997778,,,All
,,3.58081,0.998889,,,All
,,3.91881,1,,,All
,,4,1,,,All
