time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
81.9782,0.346789,3.48845e-10,3.21994e-06,0.000252114,0.00605216,0.0837145,15.5207,24.3526,29.4597,35.066,44.031,All
82.6788,0.284739,2.22588e-10,2.22297e-06,0.000177686,0.00433214,0.0652817,8.45978,16.5686,21.3387,26.3143,34.1117,All
83.3795,0.232898,1.34802e-10,1.45733e-06,0.000121685,0.00317142,0.0514297,4.40423,11.0795,15.4927,19.9331,26.8816,All
84.0802,0.190899,8.08106e-11,9.70896e-07,8.5302e-05,0.00229657,0.0404598,2.33036,7.35126,11.1762,15.1287,21.7322,All
84.7808,0.151278,5.05426e-11,6.57117e-07,6.11671e-05,0.00169231,0.0316905,1.33685,4.85841,8.03483,11.4707,17.7358,All
85.4815,0.114056,3.23289e-11,4.51703e-07,4.26957e-05,0.00122802,0.0247412,0.765162,3.21043,5.71578,8.77252,14.3501,All
86.1822,0.0875238,1.98218e-11,2.97181e-07,2.95514e-05,0.000917753,0.0190258,0.465316,2.10905,4.08447,6.70537,11.6753,All
86.8828,0.0634382,1.2072e-11,1.91666e-07,2.02432e-05,0.000671674,0.0142604,0.284937,1.39578,2.92273,5.10295,9.53694,All
87.5835,0.0453094,7.18595e-12,1.26441e-07,1.4118e-05,0.000499261,0.010668,0.181807,0.925952,2.08909,3.92186,7.7951,All
88.2842,0.0488666,4.1987e-12,8.47725e-08,9.86652e-06,0.000366673,0.00900021,0.461963,6.27578,32.7991,40.1845,52.6567,All
88.9848,0.037102,2.48367e-12,5.79584e-08,6.97019e-06,0.000268184,0.0069812,0.316679,5.11828,40.0702,47.3716,56.9917,All
89.6855,0.0285869,1.46831e-12,3.82709e-08,4.97665e-06,0.000195951,0.00539129,0.226125,4.13912,27.691,33.9445,42.1621,All
90.3862,0.0213308,8.84306e-13,2.58814e-08,3.38829e-06,0.000141994,0.00413922,0.156481,3.37221,18.651,24.7214,32.6608,All
90.5941,0.0194661,7.63441e-13,2.24295e-08,3.05168e-06,0.00012919,0.00382382,0.144956,3.11222,16.5146,22.5616,30.3723,All
91.0868,0.0160956,5.61651e-13,1.64282e-08,2.38927e-06,0.000103899,0.00310935,0.110947,2.53216,12.3505,18.2012,25.8567,All
91.7875,0.0121897,3.50977e-13,1.067e-08,1.70069e-06,7.54297e-05,0.00235596,0.0807807,1.78218,8.20874,13.4919,20.5728,All
92.4882,0.00933639,2.19967e-13,6.99807e-09,1.21683e-06,5.50367e-05,0.00179373,0.0574537,1.19462,5.46946,9.90305,16.5627,All
93.1888,0.00713132,1.32215e-13,4.50201e-09,8.55181e-07,4.03224e-05,0.00136496,0.0422286,0.816632,3.65559,7.27446,13.353,All
93.8895,0.00549543,7.90029e-14,2.98429e-09,6.01489e-07,2.93935e-05,0.00101765,0.0308519,0.542105,2.46047,5.38522,10.7443,All
94.5902,0.00416976,4.79816e-14,1.93401e-09,4.13447e-07,2.145e-05,0.000762525,0.0216513,0.364409,1.6797,3.95962,8.59424,All
95.2908,0.00307427,2.78112e-14,1.26735e-09,2.82392e-07,1.555e-05,0.000568601,0.0155938,0.244007,1.14276,2.94381,6.9427,All
95.9915,0.00219661,1.66187e-14,8.43273e-10,1.99333e-07,1.14172e-05,0.000428139,0.0115067,0.165151,0.791054,2.17612,5.58851,All
96.6922,0.00174286,9.76509e-15,5.58318e-10,1.42837e-07,8.30076e-06,0.000324975,0.00963698,0.271616,38.708,51.3616,63.9905,All
97.3929,0.00131812,6.07298e-15,3.79172e-10,9.99703e-08,6.06586e-06,0.00024739,0.00716476,0.205817,25.8331,36.3766,45.6668,All
98.0935,0.000997576,3.65885e-15,2.42766e-10,7.04743e-08,4.49319e-06,0.000183538,0.00529288,0.156224,15.5512,25.6998,34.6398,All
98.7942,0.000749378,2.27122e-15,1.61515e-10,4.94547e-08,3.23009e-06,0.000139124,0.0039422,0.117193,8.67733,18.3979,27.0394,All
99.4949,0.000560502,1.37152e-15,1.05652e-10,3.46632e-08,2.39486e-06,0.000105382,0.00293418,0.0882466,5.009,13.0787,21.3171,All
100.196,0.000418832,8.03266e-16,6.79808e-11,2.40326e-08,1.72598e-06,7.84076e-05,0.00219583,0.0667676,3.01696,9.33632,16.8185,All
100.896,0.000308339,5.08692e-16,4.40722e-11,1.63836e-08,1.25927e-06,5.67531e-05,0.00163713,0.0510842,1.84737,6.58339,13.4345,All
101.597,0.000227059,2.87863e-16,2.93037e-11,1.16228e-08,9.13715e-07,4.18919e-05,0.00120818,0.0379871,1.1504,4.71371,10.688,All
102.298,0.000168202,1.58502e-16,1.9276e-11,8.17247e-09,6.64991e-07,3.11117e-05,0.000905472,0.02751,0.753526,3.3656,8.52297,All
102.998,0.000126058,9.65495e-17,1.24076e-11,5.59212e-09,4.89005e-07,2.27717e-05,0.000675695,0.0197016,0.486328,2.39395,6.79624,All
103.699,9.19531e-05,5.67951e-17,8.02946e-12,3.84217e-09,3.5461e-07,1.68022e-05,0.000497218,0.0145986,0.329451,1.68861,5.423,All
104.4,6.95114e-05,3.54386e-17,5.27052e-12,2.70927e-09,2.55492e-07,1.23e-05,0.000377152,0.0118638,0.809019,44.2428,61.6125,All
105.1,5.23319e-05,2.18805e-17,3.36688e-12,1.8959e-09,1.84184e-07,9.36183e-06,0.000283458,0.00912221,0.580599,37.5443,49.7727,All
105.801,3.92376e-05,1.30182e-17,2.14009e-12,1.33519e-09,1.33681e-07,7.04735e-06,0.000206835,0.00692832,0.443649,25.6748,36.6392,All
106.502,2.93394e-05,7.30823e-18,1.43553e-12,9.22782e-10,9.4775e-08,5.26255e-06,0.00015588,0.00518344,0.331701,17.2517,28.0046,All
106.829,2.54539e-05,5.59992e-18,1.20051e-12,7.77688e-10,8.14304e-08,4.58933e-06,0.000135703,0.00454272,0.290256,14.3195,24.8413,All
107.202,2.17882e-05,4.36266e-18,9.44142e-13,6.41041e-10,6.77245e-08,3.89341e-06,0.000115022,0.00389488,0.249786,11.4585,21.6385,All
107.903,1.61464e-05,2.69367e-18,6.24944e-13,4.4463e-10,4.80568e-08,2.88025e-06,8.64547e-05,0.00290978,0.185617,7.59244,16.8184,All
108.604,1.19779e-05,1.50317e-18,4.17106e-13,2.92712e-10,3.5016e-08,2.1523e-06,6.49784e-05,0.00215831,0.144558,5.02928,13.1256,All
109.304,8.91139e-06,9.25895e-19,2.60925e-13,1.97618e-10,2.57863e-08,1.55886e-06,4.84534e-05,0.00161283,0.104937,3.34478,10.2538,All
110.005,6.74057e-06,5.16743e-19,1.72026e-13,1.38667e-10,1.86274e-08,1.14781e-06,3.64122e-05,0.00120968,0.0767945,2.26088,8.03421,All
110.706,5.07345e-06,2.93945e-19,1.12125e-13,9.70574e-11,1.33127e-08,8.30129e-07,2.73419e-05,0.000914327,0.056373,1.52584,6.26734,All
111.406,3.78294e-06,1.70691e-19,7.17409e-14,6.66413e-11,9.48291e-09,6.12642e-07,2.06485e-05,0.000692672,0.0410098,1.02701,4.90047,All
112.107,2.81778e-06,9.96664e-20,4.5048e-14,4.64751e-11,6.80777e-09,4.43226e-07,1.59421e-05,0.000532989,0.0386925,14.8998,21.9529,All
112.808,2.05659e-06,5.87282e-20,2.87806e-14,3.17477e-11,4.85479e-09,3.23409e-07,1.16969e-05,0.000401462,0.0303421,43.5812,57.4014,All
113.508,1.53463e-06,3.53122e-20,1.85054e-14,2.14184e-11,3.51775e-09,2.34771e-07,8.71183e-06,0.000297706,0.0230018,30.1528,41.3983,All
114.209,1.1504e-06,2.14579e-20,1.21267e-14,1.46552e-11,2.45645e-09,1.71545e-07,6.48325e-06,0.000227788,0.0183746,20.4424,31.3401,All
114.91,8.41103e-07,1.21605e-20,8.18179e-15,9.91709e-12,1.75935e-09,1.28304e-07,4.81073e-06,0.00017527,0.014624,13.6363,24.0769,All
115.61,6.15542e-07,7.01962e-21,5.56448e-15,6.63216e-12,1.27399e-09,9.5403e-08,3.53943e-06,0.000131689,0.0115487,8.98667,18.699,All
116.311,4.51259e-07,4.2626e-21,3.5958e-15,4.52879e-12,9.22926e-10,6.93838e-08,2.69808e-06,0.000101299,0.00921107,5.89703,14.5058,All
117.012,3.36049e-07,2.45838e-21,2.37077e-15,3.09776e-12,6.50763e-10,5.06366e-08,2.02703e-06,7.89848e-05,0.00726923,3.87229,11.322,All
117.712,2.51302e-07,1.38746e-21,1.49701e-15,2.1519e-12,4.55468e-10,3.71269e-08,1.52252e-06,6.17309e-05,0.00581196,2.56388,8.88153,All
118.413,1.82521e-07,8.23559e-22,9.42445e-16,1.44747e-12,3.26586e-10,2.67893e-08,1.12421e-06,4.73115e-05,0.00455652,1.67101,6.92181,All
119.114,1.35589e-07,4.89852e-22,6.11411e-16,9.82203e-13,2.31931e-10,2.00197e-08,8.47404e-07,3.69088e-05,0.00367164,1.10537,5.38191,All
119.814,1.00105e-07,2.85986e-22,3.93625e-16,6.77782e-13,1.65774e-10,1.45384e-08,6.36101e-07,2.84634e-05,0.00277544,0.732831,4.21518,All
120.515,7.48967e-08,1.6101e-22,2.5271e-16,4.66933e-13,1.16708e-10,1.05595e-08,4.64031e-07,2.17702e-05,0.00236176,49.8701,67.1957,All
121.216,5.46806e-08,8.78254e-23,1.6727e-16,3.20021e-13,8.32605e-11,7.77886e-09,3.4603e-07,1.67568e-05,0.00190715,35.3108,47.0361,All
121.916,4.07209e-08,5.32945e-23,1.08723e-16,2.17013e-13,5.85328e-11,5.60822e-09,2.62134e-07,1.29876e-05,0.00153732,24.0932,35.0256,All
122.617,2.96264e-08,3.14175e-23,7.04372e-17,1.49665e-13,4.1347e-11,4.15034e-09,1.95533e-07,1.00177e-05,0.00122892,16.1068,26.8289,All
123.318,2.1828e-08,1.96979e-23,4.46078e-17,1.01931e-13,3.00615e-11,3.033e-09,1.47342e-07,7.71076e-06,0.000964151,10.6699,20.7312,All
124.018,1.57791e-08,1.12825e-23,2.97781e-17,7.07386e-14,2.14824e-11,2.15489e-09,1.07914e-07,5.91996e-06,0.000765222,7.02138,16.1263,All
124.719,1.16712e-08,6.57955e-24,1.87273e-17,4.86436e-14,1.52692e-11,1.59124e-09,7.99412e-08,4.55908e-06,0.000624782,4.60142,12.6018,All
125.42,8.56099e-09,3.72643e-24,1.23168e-17,3.29067e-14,1.08536e-11,1.18011e-09,6.04006e-08,3.52189e-06,0.00050386,3.02661,9.83346,All
125.973,6.79056e-09,2.31511e-24,8.61078e-18,2.37644e-14,8.27149e-12,9.33748e-10,4.85437e-08,2.86286e-06,0.000420589,2.17124,8.08873,All
126.12,6.38114e-09,2.04933e-24,7.8689e-18,2.20286e-14,7.71223e-12,8.73071e-10,4.55542e-08,2.72569e-06,0.000401656,1.98784,7.67486,All
126.821,4.85043e-09,1.2611e-24,5.00534e-18,1.4887e-14,5.51712e-12,6.44667e-10,3.43496e-08,2.12623e-06,0.00031777,1.29865,5.96838,All
127.522,3.65889e-09,7.7937e-25,3.04745e-18,1.01257e-14,3.93256e-12,4.65234e-10,2.63611e-08,1.65455e-06,0.000250438,0.853035,4.6588,All
128.222,2.7421e-09,4.50592e-25,1.86925e-18,6.79618e-15,2.7924e-12,3.41792e-10,1.97216e-08,1.30085e-06,0.000201994,3.92294,39.9373,All
128.923,1.96748e-09,2.61235e-25,1.13882e-18,4.57346e-15,1.95074e-12,2.46186e-10,1.48187e-08,1.009e-06,0.000162207,3.0711,50.0446,All
129.624,1.45004e-09,1.48581e-25,7.21783e-19,3.12366e-15,1.3653e-12,1.81795e-10,1.10441e-08,7.8774e-07,0.000130278,2.41524,35.7918,All
130.324,1.07217e-09,7.86385e-26,4.67058e-19,2.13038e-15,9.70839e-13,1.34005e-10,8.38734e-09,6.0701e-07,0.000103785,1.88628,26.5653,All
131.025,7.977e-10,4.8255e-26,3.06387e-19,1.48175e-15,7.03118e-13,9.96341e-11,6.41928e-09,4.69488e-07,8.31819e-05,1.48464,19.6929,All
131.726,5.8092e-10,2.54084e-26,2.03321e-19,1.02743e-15,5.03871e-13,7.23475e-11,4.84656e-09,3.66486e-07,6.77872e-05,1.0887,14.6798,All
132.426,4.21402e-10,1.38437e-26,1.34231e-19,6.95678e-16,3.56182e-13,5.16309e-11,3.62386e-09,2.8522e-07,5.4361e-05,0.819132,11.0676,All
133.127,3.18545e-10,7.86948e-27,8.80387e-20,4.76318e-16,2.49905e-13,3.75157e-11,2.65183e-09,2.18431e-07,4.30782e-05,0.566535,8.36707,All
133.828,2.36407e-10,4.09357e-27,5.8759e-20,3.25668e-16,1.81104e-13,2.74386e-11,1.99221e-09,1.69215e-07,3.45972e-05,0.378351,6.32835,All
134.528,1.7409e-10,2.28268e-27,3.73081e-20,2.19161e-16,1.29454e-13,2.00715e-11,1.51982e-09,1.26935e-07,2.74373e-05,0.257396,4.74869,All
135.229,1.28667e-10,1.29631e-27,2.40788e-20,1.48756e-16,9.24956e-14,1.44475e-11,1.13068e-09,9.97155e-08,2.18239e-05,0.173843,3.65,All
135.93,9.55843e-11,7.41553e-28,1.49557e-20,1.01413e-16,6.41665e-14,1.02774e-11,8.44951e-10,7.62813e-08,1.6941e-05,0.112687,2.78349,All
136.63,7.01583e-11,3.9217e-28,9.55961e-21,6.90086e-17,4.51452e-14,7.55904e-12,6.49858e-10,5.98716e-08,1.35284e-05,0.109584,46.0502,All
137.331,5.13748e-11,2.10283e-28,5.96042e-21,4.71441e-17,3.1749e-14,5.4736e-12,4.95496e-10,4.6399e-08,1.10393e-05,0.0769494,32.0199,All
138.032,3.87898e-11,1.19613e-28,3.60225e-21,3.18652e-17,2.25536e-14,3.90965e-12,3.82718e-10,3.59922e-08,8.91276e-06,0.0543995,21.4342,All
138.732,2.92824e-11,6.78273e-29,2.40449e-21,2.22463e-17,1.61187e-14,2.85853e-12,2.82494e-10,2.7423e-08,7.13805e-06,0.0385954,14.5198,All
139.433,2.18193e-11,3.63812e-29,1.52075e-21,1.50913e-17,1.13911e-14,2.08012e-12,2.18026e-10,2.05473e-08,5.63459e-06,0.0263294,9.62598,All
140.134,1.63761e-11,2.11601e-29,9.96726e-22,1.05358e-17,8.06494e-15,1.50747e-12,1.63314e-10,1.61173e-08,4.45645e-06,0.0180572,6.50402,All
140.834,1.25996e-11,1.16529e-29,6.46883e-22,7.1784e-18,5.83291e-15,1.11676e-12,1.19918e-10,1.26929e-08,3.36886e-06,0.0128641,4.37354,All
141.535,9.33272e-12,6.84702e-30,3.99981e-22,4.89516e-18,4.08015e-15,8.28594e-13,8.98091e-11,1.00086e-08,2.60796e-06,0.00889431,3.07522,All
142.236,7.06429e-12,4.07314e-30,2.54303e-22,3.28408e-18,2.73641e-15,6.01408e-13,6.77546e-11,7.79886e-09,2.0285e-06,0.00648963,2.16947,All
142.936,5.10716e-12,2.43224e-30,1.5979e-22,2.17297e-18,1.96048e-15,4.45594e-13,5.19715e-11,5.9422e-09,1.58575e-06,0.00458333,1.52449,All
143.637,3.77808e-12,1.42297e-30,1.0229e-22,1.51196e-18,1.39653e-15,3.30807e-13,3.92527e-11,4.75545e-09,1.23908e-06,0.00322651,1.09275,All
144.338,2.7885e-12,8.58196e-31,6.37809e-23,1.03434e-18,1.00537e-15,2.43405e-13,2.98083e-11,3.67164e-09,9.66214e-07,0.00236425,53.0465,All
145.038,2.09767e-12,4.60189e-31,4.20305e-23,7.02673e-19,7.13838e-16,1.76561e-13,2.21007e-11,2.79825e-09,7.33018e-07,0.00171984,37.5294,All
145.739,1.57698e-12,2.65768e-31,2.69273e-23,4.68077e-19,5.02573e-16,1.2765e-13,1.68128e-11,2.16243e-09,5.83291e-07,0.00125164,25.3489,All
146.44,1.16872e-12,1.43435e-31,1.71406e-23,3.18083e-19,3.47166e-16,8.96544e-14,1.25506e-11,1.66372e-09,4.56078e-07,0.000880492,17.1064,All
147.14,8.76453e-13,7.66205e-32,1.09652e-23,2.16934e-19,2.47762e-16,6.53962e-14,9.4659e-12,1.27214e-09,3.42128e-07,0.00066491,11.2435,All
147.841,6.56049e-13,4.40212e-32,7.00169e-24,1.45993e-19,1.71233e-16,4.7188e-14,7.10325e-12,9.73061e-10,2.63325e-07,0.000482342,7.36562,All
148.542,4.82097e-13,2.55123e-32,4.48557e-24,9.65891e-20,1.2081e-16,3.4296e-14,5.31266e-12,7.4296e-10,1.95583e-07,0.000348062,4.88358,All
148.547,4.81078e-13,2.54041e-32,4.4665e-24,9.6335e-20,1.20448e-16,3.41856e-14,5.30097e-12,7.41612e-10,1.95181e-07,0.000347312,4.86845,All
149.242,3.60637e-13,1.4868e-32,2.85612e-24,6.68666e-20,8.5401e-17,2.45363e-14,4.00406e-12,5.67915e-10,1.49519e-07,0.00025661,3.15408,All
149.943,2.68915e-13,8.34832e-33,1.8651e-24,4.4413e-20,5.87842e-17,1.79574e-14,3.04526e-12,4.32973e-10,1.14894e-07,0.000185922,2.08795,All
150.644,1.95151e-13,4.70313e-33,1.1891e-24,3.03857e-20,4.08177e-17,1.3378e-14,2.31566e-12,3.26803e-10,9.04231e-08,0.000130987,1.40417,All
151.344,1.46658e-13,2.65902e-33,7.81339e-25,2.06132e-20,2.9244e-17,9.92973e-15,1.71762e-12,2.62572e-10,7.15659e-08,0.000100551,0.964601,All
152.045,1.10124e-13,1.56979e-33,4.83762e-25,1.41099e-20,2.0771e-17,7.23341e-15,1.28135e-12,1.9696e-10,5.53669e-08,7.83507e-05,9.4513,All
152.746,8.21638e-14,9.1407e-34,3.02964e-25,9.61597e-21,1.46776e-17,5.20434e-15,9.64353e-13,1.47793e-10,4.38147e-08,5.93172e-05,43.6753,All
153.446,6.09755e-14,5.23635e-34,1.89817e-25,6.35519e-21,1.03873e-17,3.77681e-15,7.08073e-13,1.10277e-10,3.35847e-08,4.59549e-05,30.0629,All
154.147,4.45814e-14,2.92531e-34,1.1953e-25,4.30162e-21,7.43124e-18,2.73886e-15,5.29672e-13,8.38688e-11,2.5982e-08,3.34189e-05,20.0716,All
154.848,3.33801e-14,1.61504e-34,7.66294e-26,2.81851e-21,5.31328e-18,1.98129e-15,4.00039e-13,6.37466e-11,1.95167e-08,2.52971e-05,13.4261,All
155.548,2.51039e-14,8.61107e-35,4.89744e-26,1.82679e-21,3.65429e-18,1.41523e-15,3.07451e-13,4.82258e-11,1.52963e-08,1.94584e-05,8.78399,All
156.249,1.83935e-14,4.77676e-35,3.08418e-26,1.24455e-21,2.60237e-18,1.05058e-15,2.27748e-13,3.68962e-11,1.16308e-08,1.45188e-05,5.77635,All
156.95,1.33418e-14,2.69194e-35,1.93682e-26,8.4481e-22,1.78598e-18,7.74126e-16,1.72988e-13,2.8672e-11,8.88287e-09,1.14709e-05,3.75856,All
157.65,9.83238e-15,1.52826e-35,1.23938e-26,5.48305e-22,1.22154e-18,5.67237e-16,1.30442e-13,2.17673e-11,7.01984e-09,8.50749e-06,2.37768,All
158.351,7.37888e-15,8.80874e-36,7.70766e-27,3.76021e-22,8.52851e-19,4.10412e-16,9.67386e-14,1.66535e-11,5.33487e-09,6.31624e-06,1.56305,All
159.052,5.43583e-15,4.68978e-36,4.95977e-27,2.5283e-22,5.96457e-19,3.07983e-16,7.27368e-14,1.29227e-11,4.10357e-09,4.86429e-06,1.01864,All
159.752,4.07124e-15,2.70664e-36,3.08379e-27,1.69994e-22,4.14264e-19,2.22889e-16,5.48499e-14,9.53541e-12,3.15858e-09,3.67285e-06,0.665477,All
160.453,3.01967e-15,1.67894e-36,2.01568e-27,1.13739e-22,2.83852e-19,1.57799e-16,4.03727e-14,7.14777e-12,2.45496e-09,2.92965e-06,50.2536,All
161.154,2.18685e-15,9.27858e-37,1.26266e-27,7.86438e-23,2.01039e-19,1.14435e-16,2.99583e-14,5.34267e-12,1.84168e-09,2.26333e-06,35.1009,All
161.854,1.62646e-15,4.89764e-37,8.40192e-28,5.41207e-23,1.41233e-19,8.35702e-17,2.24122e-14,4.068e-12,1.46009e-09,1.75046e-06,23.6768,All
162.555,1.2113e-15,2.83887e-37,5.36727e-28,3.74727e-23,9.90454e-20,6.06139e-17,1.72179e-14,3.05266e-12,1.11975e-09,1.33828e-06,16.0507,All
163.256,8.86828e-16,1.66267e-37,3.43963e-28,2.40142e-23,6.83622e-20,4.32733e-17,1.29369e-14,2.23869e-12,8.46042e-10,1.03306e-06,10.4921,All
163.956,6.51198e-16,9.54779e-38,2.28883e-28,1.62382e-23,4.77997e-20,3.18338e-17,9.85567e-15,1.69867e-12,6.4151e-10,8.19945e-07,6.86623,All
164.657,4.69953e-16,5.33899e-38,1.43978e-28,1.07552e-23,3.36011e-20,2.31662e-17,7.23137e-15,1.29168e-12,4.92841e-10,6.59684e-07,4.463,All
165.358,3.43967e-16,3.10316e-38,8.67393e-29,7.10335e-24,2.27912e-20,1.75013e-17,5.36571e-15,1.01561e-12,3.67787e-10,5.06039e-07,2.87781,All
166.058,2.49581e-16,1.7447e-38,5.55022e-29,4.81225e-24,1.58996e-20,1.26218e-17,4.00661e-15,7.81864e-13,2.88788e-10,3.87033e-07,1.84108,All
166.759,1.84711e-16,9.68911e-39,3.40479e-29,3.20452e-24,1.12687e-20,9.10599e-18,2.96417e-15,5.96435e-13,2.16859e-10,3.0091e-07,1.19047,All
167.46,1.3549e-16,5.53063e-39,2.14079e-29,2.07988e-24,7.87914e-21,6.53944e-18,2.17805e-15,4.48493e-13,1.68468e-10,2.38812e-07,0.774382,All
168.16,1.0266e-16,3.15687e-39,1.34566e-29,1.42488e-24,5.43032e-21,4.77114e-18,1.64791e-15,3.39653e-13,1.29908e-10,1.83194e-07,27.9137,All
168.861,7.43377e-17,1.68249e-39,8.48461e-30,9.53712e-25,3.79742e-21,3.45895e-18,1.22579e-15,2.63648e-13,1.01046e-10,1.41455e-07,41.2222,All
169.562,5.4715e-17,9.97549e-40,5.34727e-30,6.23589e-25,2.67302e-21,2.54803e-18,9.12329e-16,2.03239e-13,7.76151e-11,1.12352e-07,28.282,All
170.262,3.89482e-17,5.50454e-40,3.35413e-30,4.21958e-25,1.87072e-21,1.83698e-18,6.80995e-16,1.53503e-13,5.82517e-11,8.8024e-08,18.8763,All
170.963,2.92629e-17,2.96787e-40,2.13819e-30,2.84934e-25,1.33548e-21,1.31035e-18,5.0641e-16,1.16167e-13,4.49689e-11,6.91014e-08,12.467,All
171.664,2.18996e-17,1.66016e-40,1.36722e-30,1.86241e-25,9.37782e-22,9.29037e-19,3.82042e-16,9.01073e-14,3.47865e-11,5.34772e-08,8.19783,All
172.364,1.60968e-17,9.175e-41,9.03056e-31,1.23882e-25,6.62283e-22,6.83442e-19,2.84622e-16,6.85878e-14,2.724e-11,3.99462e-08,5.3771,All
173.065,1.1645e-17,4.98074e-41,5.91244e-31,8.0319e-26,4.59076e-22,4.86991e-19,2.13506e-16,5.22357e-14,2.13341e-11,3.20746e-08,3.49245,All
173.766,8.35418e-18,2.78053e-41,3.73906e-31,5.32685e-26,3.25568e-22,3.57437e-19,1.55702e-16,3.9568e-14,1.71521e-11,2.56432e-08,2.20789,All
174.466,6.09881e-18,1.51388e-41,2.20114e-31,3.75238e-26,2.27834e-22,2.54434e-19,1.15339e-16,3.00945e-14,1.33702e-11,2.05024e-08,1.43275,All
175.167,4.34053e-18,8.59615e-42,1.40517e-31,2.44569e-26,1.61202e-22,1.82512e-19,8.4871e-17,2.24797e-14,1.04063e-11,1.65434e-08,0.921684,All
